sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
60633896,758723073,758722928,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633896.0,0,tertiary,72.20698264373765,346.85666572301903,4566.13,6178.54,4549.78,6248.56,asphalt,,,
60633898,758722691,758723090,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633898.0,0,residential,41.1063450090129,80.47809973524602,4824.5,6981.48,4865.04,6988.28,,,,
60633899#0,758723224,758723271,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,48.6227025858207,252.84702222761217,4097.24,6717.0,4050.78,6702.66,asphalt,,,
60633899#1,758723271,758723145,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,91.60610514589095,248.4285575409649,4050.78,6702.66,3965.59,6668.98,asphalt,,,
60633899#2,758723145,11893684083,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,30.4834799283596,246.42873919991115,3965.59,6668.98,3937.65,6656.79,asphalt,,,
60633899#3,11893684083,10605021830,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,27.72464968218749,246.42150555630408,3937.65,6656.79,3912.24,6645.7,asphalt,,,
60633899#4,10605021830,11271603364,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,6.730898899849346,246.4437346663012,3912.24,6645.7,3906.07,6643.01,asphalt,,,
60633899#5,11271603364,1901128115,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,77.74170373744084,246.4191529688219,3906.07,6643.01,3834.82,6611.91,asphalt,,,
60633899#6,1901128115,12439062726,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,50.157433148039196,246.25092373976622,3834.82,6611.91,3788.91,6591.71,asphalt,,,
60633899#7,12439062726,758722918,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,22.37030174137132,246.27676216366456,3788.91,6591.71,3768.43,6582.71,asphalt,,,
60633899#8,758722918,11893684093,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,135.74921150839177,249.7680526547086,3768.43,6582.71,3641.07,6535.77,asphalt,,,
60633899#9,11893684093,758723356,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633899.0,0,residential,58.96854031626441,250.30826764851705,3641.07,6535.77,3585.55,6515.9,asphalt,,,
60633900#0,304990139,305000328,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633900.0,0,residential,63.12257678517289,357.4485457857845,5129.37,7077.03,5126.56,7140.09,,,,
60633900#1,305000328,758723243,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633900.0,0,residential,66.89382632201581,358.83505498990354,5126.56,7140.09,5125.2,7206.97,,,,
60633901,758723044,758723101,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633901.0,0,residential,80.4813146066082,90.32748225112306,4686.67,6630.71,4767.15,6630.25,asphalt,,,
60633903#0,758723488,758722938,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633903.0,0,residential,35.54853445450844,282.2709573929606,4610.16,6736.65,4575.54,6744.18,asphalt,,,
60633903#1,758722938,6391843511,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633903.0,1,residential,19.42598517450254,288.2390825226172,4575.54,6744.18,4557.09,6750.26,asphalt,,,
60633903#2,6391843511,758722941,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633903.0,0,residential,13.277970477448862,299.9054482175979,4557.09,6750.26,4545.58,6756.88,asphalt,,,
60633904,758723216,758722989,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633904.0,0,residential,98.36212359991256,247.40527501691145,4674.5,6578.9,4583.86,6541.18,,,,
60633905#0,758722979,758723451,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633905.0,0,residential,49.02059219121409,269.4387531730547,4757.92,6568.42,4708.92,6567.94,asphalt,,,
60633905#1,758723451,758722711,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633905.0,0,residential,34.69884724310047,266.66262840811794,4708.92,6567.94,4674.28,6565.92,asphalt,,,
60633908,305000328,758723370,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633908.0,0,residential,30.463473209731063,89.1347979241151,5126.56,7140.09,5157.02,7140.55,,,,
60633909#0,304999024,5492163217,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633909.0,0,residential,14.16703921078749,111.40337206829992,4935.8,6612.62,4948.99,6607.45,asphalt,,,
60633909#1,5492163217,5221911054,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633909.0,0,residential,12.346339538503386,109.88795065420413,4948.99,6607.45,4960.6,6603.25,asphalt,,,
60633909#2,5221911054,5221911056,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633909.0,0,residential,72.02604478661044,110.69313181794377,4960.6,6603.25,5027.87,6577.84,asphalt,,,
60633909#3,5221911056,7022650847,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633909.0,0,residential,5.3274384088418705,106.80225703114615,5027.87,6577.84,5032.97,6576.3,asphalt,,,
60633909#4,7022650847,758789305,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633909.0,0,residential,26.218430540366175,105.62120256775626,5032.97,6576.3,5058.22,6569.24,asphalt,,,
60633911,758722722,758723025,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633911.0,0,residential,107.89415728052523,354.7526450920821,4585.0,6384.62,4575.14,6491.98,,,,
60633912#0,758722697,4888380957,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633912.0,0,residential,47.844781767429545,108.9537740755411,4773.39,7099.93,4818.64,7084.39,,,,
60633912#1,4888380957,758723036,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633912.0,0,residential,63.84983494613427,107.73233484446826,4818.64,7084.39,4879.31,7064.99,,,,
60633912#2,758723036,758723071,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633912.0,0,residential,43.172502822976774,85.68272401567344,4879.31,7064.99,4922.36,7068.24,,,,
60633914,758723451,758723408,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633914.0,0,residential,32.703522746029165,0.8409785668932273,4708.92,6567.94,4709.4,6600.64,,,,
60633918#0,758723176,12270681609,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633918.0,0,residential,7.570739726077114,175.7580145506713,4631.3,6801.68,4631.86,6794.13,,,,
60633918#1,12270681609,758723007,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633918.0,0,residential,115.79377918009376,97.55409789793794,4631.86,6794.13,4729.06,6781.24,,,,
60633919#0,257814231,304990401,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633919.0,0,residential,9.684962570914204,324.9643609623271,4949.0,6894.79,4943.44,6902.72,,,,
60633919#1,304990401,5492163188,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633919.0,0,residential,6.923387898997983,334.13815628372197,4943.44,6902.72,4940.42,6908.95,,,,
60633919#2,5492163188,10808091060,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633919.0,0,residential,9.43716058992338,334.2495258726797,4940.42,6908.95,4936.32,6917.45,,,,
60633919#3,10808091060,661093396,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633919.0,0,residential,5.232829062753644,334.1694698571795,4936.32,6917.45,4934.04,6922.16,,,,
60633921#0,758723411,758722893,10,highway.tertiary,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633921.0,0,tertiary,51.87767710858698,170.5873115721298,4428.73,6635.12,4437.11,6584.57,asphalt,,,
60633921#1,758722893,758723455,10,highway.tertiary,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633921.0,0,tertiary,75.10687715928073,147.20819145565702,4437.11,6584.57,4477.64,6521.66,asphalt,,,
60633924#0,758722772,11895681073,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633924.0,0,residential,8.25211658970994,90.63502574005219,4808.76,6453.37,4816.88,6453.28,asphalt,,,yes
60633924#1,11895681073,758723426,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633924.0,0,residential,13.457062220340687,114.84382618842659,4816.88,6453.28,4829.04,6447.65,asphalt,,,yes
60633924#2,758723426,5362027747,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633924.0,0,residential,14.606745446389942,94.53465606627037,4829.04,6447.65,4843.54,6446.5,asphalt,,,yes
60633924#3,5362027747,758722956,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633924.0,0,residential,9.00142210986686,88.98151565228778,4843.54,6446.5,4852.54,6446.66,asphalt,,,yes
60633925#0,758723483,12439051883,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,13.465797414190039,246.40473124661068,4210.79,6156.42,4198.45,6151.03,asphalt,,,
60633925#1,12439051883,12439051885,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,47.924191177316494,246.3822599609693,4198.45,6151.03,4154.54,6131.83,asphalt,,,
60633925#2,12439051885,758722681,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,10.138426899672117,246.39327393746368,4154.54,6131.83,4145.25,6127.77,asphalt,,,
60633925#3,758722681,12439051887,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,1.7017637908950949,246.44773632710175,4145.25,6127.77,4143.69,6127.09,asphalt,,,
60633925#4,12439051887,758723343,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,53.79504252252209,246.38464905943607,4143.69,6127.09,4094.4,6105.54,asphalt,,,
60633925#5,758723343,758723230,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,75.99935065512055,246.2816959687232,4094.4,6105.54,4024.82,6074.97,asphalt,,,
60633925#6,758723230,758723410,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,56.49651496396797,254.67138216647828,4024.82,6074.97,3971.41,6060.33,asphalt,,,
60633925#7,758723410,758722750,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633925.0,0,residential,72.62414094393647,330.2024087091764,3971.41,6060.33,3935.9,6122.34,asphalt,,,
60633927#1,370076692,11893684283,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633927.0,0,residential,249.02297244838343,163.65371190673613,3318.67,6277.24,3387.68,6041.95,,,,
