sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-174967799#0,3810982678,1856066445,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,174967799.0,0,secondary,33.73385225418728,112.11682484952729,5339.66,5101.69,5370.91,5088.99,asphalt,yes,,
-174967799#1,340209609,3810982678,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,174967799.0,0,secondary,2.8115654002705477,112.36905055230466,5337.06,5102.76,5339.66,5101.69,asphalt,yes,,
-174967799#2,4004931026,340209609,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,174967799.0,0,secondary,5.533073287062431,117.67655174693971,5332.16,5105.33,5337.06,5102.76,asphalt,yes,,
-174967799#3,1856066465,4004931026,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,174967799.0,0,secondary,4.114000486145077,122.49255536946669,5328.69,5107.54,5332.16,5105.33,asphalt,yes,,
-174967799#4,8569349359,1856066465,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,174967799.0,0,secondary,4.1676012285245365,129.840775867876,5325.49,5110.21,5328.69,5107.54,asphalt,yes,,
-190361832#0,10072577724,1398460280,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,190361832.0,0,residential,20.072072598703137,145.15307949654914,4810.21,2699.9,4821.67,2683.44,asphalt,,,
-190361832#1,2009797739,10072577724,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,190361832.0,0,residential,19.00396835669776,146.83702538871836,4799.82,2715.8,4810.21,2699.9,asphalt,,,
-190361832#2,588948269,2009797739,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,190361832.0,0,residential,15.86045864121943,156.27960442769506,4793.44,2730.32,4799.82,2715.8,asphalt,,,
-197678769#0,3559056978,2078777032,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,197678769.0,0,residential,14.242601588193022,347.5933672504722,4121.81,3031.82,4118.75,3045.73,asphalt,,,
-197678769#1,2078777029,3559056978,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,197678769.0,0,residential,100.25334787771561,348.9467462382146,4141.03,2933.43,4121.81,3031.82,asphalt,,,
-209551277#0,12113248397,601054983,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,209551277.0,0,secondary,290.9321089189028,293.51097256061456,8682.52,3779.55,8415.74,3895.61,asphalt,,,
-209551277#1,108144051,12113248397,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,209551277.0,0,secondary,511.3355385654316,293.50432910621834,9151.43,3575.62,8682.52,3779.55,asphalt,,,
-215066298,322702425,2244867126,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,215066298.0,0,residential,49.025565096687146,326.0437141994286,7588.58,7677.39,7561.24,7717.99,,,,
-226277964,9057286764,590777514,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,226277964.0,0,residential,164.80924171633748,246.53343784452846,3429.49,4375.01,3283.47,4311.62,asphalt,yes,,
-24037615#0,8668978130,260692700,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,24037615.0,0,unclassified,472.02340605629206,135.1356965666161,9277.98,5875.97,9602.33,5550.08,,,,
-24037615#1,8668978178,8668978130,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,24037615.0,0,unclassified,164.70783066270775,159.10513045712173,9219.25,6029.81,9277.98,5875.97,,,,
-24037615#2,260692684,8668978178,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,24037615.0,0,unclassified,112.43648762383972,148.75426261576445,9161.77,6124.55,9219.25,6029.81,,,,
-24037615#3,386185930,260692684,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,24037615.0,0,unclassified,580.0427038314765,118.0316176915295,8660.96,6391.19,9161.77,6124.55,,,,
-24037615#4,260692664,386185930,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,24037615.0,0,unclassified,359.4183758889904,225.33610270344104,8896.73,6624.21,8660.96,6391.19,,,,
-25888962#0,590829152,282407149,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,1,residential,72.67483041391037,273.18026763583885,4794.05,3213.69,4721.52,3217.72,,,,
-25888962#1,590829150,590829152,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,12.800832004209473,273.26921116546237,4806.83,3212.96,4794.05,3213.69,,,,
-25888962#2,590829153,590829150,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,55.68968123873783,273.4280845958694,4862.42,3209.63,4806.83,3212.96,,,,
-25888962#3,8246188488,590829153,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,59.80715067716888,272.9427887400439,4922.14,3206.56,4862.42,3209.63,,,,
-25888962#4,282407180,8246188488,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,18.876241681012157,274.80145236243465,4940.95,3204.98,4922.14,3206.56,,,,
-25888962#5,4004943174,282407180,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,3.4857423886459564,273.2892426784884,4944.43,3204.78,4940.95,3204.98,,,,
-25888962#6,1803604107,4004943174,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,25888962.0,0,residential,12.38095311355278,273.33385066153784,4956.79,3204.06,4944.43,3204.78,,,,
-26370518,1803604173,260692809,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,26370518.0,0,tertiary,154.87957909959442,240.8376162952764,9083.56,6778.69,8951.45,6704.97,,,,
-276322378,601055646,601055633,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,276322378.0,0,residential,300.3998296017107,145.95359096838,6289.1,8153.38,6456.63,7905.44,,,,
-276322379,601055661,601056049,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,276322379.0,0,unclassified,847.6411592911342,18.559438840302732,6671.14,7623.26,6928.24,8389.01,paved,,,
-276322383#0,10785136435,2809391285,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,276322383.0,0,unclassified,5.075046797813438,151.26339791900733,6622.51,7551.66,6624.95,7547.21,,,,
-276322383#1,2809391290,10785136435,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,276322383.0,0,unclassified,59.022473305739766,166.58153470938566,6608.99,7608.33,6622.51,7551.66,,,,
-280229612#0,9057286727,2076749268,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,280229612.0,0,residential,157.3248710091826,245.27412711656905,3499.62,3933.92,3357.23,3868.35,asphalt,,,
-280229612#1,589082884,9057286727,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,280229612.0,0,residential,71.18474833012581,273.7285733472656,3569.9,3929.34,3499.62,3933.92,asphalt,,,
-29333648#0,4249184345,322702425,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333648.0,0,residential,12.652035409371996,330.7606565795375,7594.76,7666.35,7588.58,7677.39,paved,,,
-29333648#1,3495375496,4249184345,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333648.0,0,residential,142.48990283815897,329.03279461585623,7668.06,7544.2,7594.76,7666.35,paved,,,
-29333648#2,322702423,3495375496,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333648.0,0,residential,12.43340661283081,346.7014296695066,7670.92,7532.1,7668.06,7544.2,paved,,,
-29333650,5763203541,601054908,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333650.0,0,residential,129.71834291460445,206.74323374557875,6388.61,7108.55,6330.37,6992.97,,,,
-29333653#0,601056211,601056212,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333653.0,0,residential,126.91670086728354,249.21112812844262,8016.69,8014.44,7898.21,7969.46,paved,,,
-29333653#1,601056209,601056211,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333653.0,0,residential,34.66786689477831,236.8645826667507,8045.72,8033.39,8016.69,8014.44,paved,,,
-29333653#2,3059711309,601056209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333653.0,0,residential,46.54981932461428,236.35431339427896,8084.47,8059.18,8045.72,8033.39,paved,,,
-29333653#3,4249164286,3059711309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333653.0,0,residential,96.7472025435359,237.02280762193118,8165.63,8111.84,8084.47,8059.18,paved,,,
-29333653#4,3495375616,4249164286,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,29333653.0,0,residential,103.62317734057888,236.82220039458718,8252.35,8168.54,8165.63,8111.84,paved,,,
-301514270,3055817808,3055817795,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514270.0,0,residential,157.8970918844226,143.4946966613196,6671.04,4784.47,6743.4,4686.7,,,,
-301514272,3055817793,3055817790,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514272.0,0,residential,92.28956973915521,190.13319004050763,6841.91,4498.02,6826.1,4409.56,asphalt,,,
-301514273,3055817788,3055817789,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514273.0,0,residential,93.12817672434119,274.6624784002721,5407.76,4362.28,5314.94,4369.85,,,,
-301514274#0,3055817810,597322765,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,301514274.0,0,primary,31.568674534627732,203.68237932540583,6424.46,4792.09,6411.78,4763.18,asphalt,,,
-301514274#1,7294776656,3055817810,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,301514274.0,0,primary,6.598075476985474,201.23701674190406,6426.85,4798.24,6424.46,4792.09,asphalt,,,
-301514275,3055818580,3055818572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514275.0,0,residential,43.70072727530593,205.91012684793074,6669.8,5910.99,6652.02,5874.39,,,,
-301514276,3055818581,601054706,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514276.0,0,residential,43.50444804844748,111.30983271147693,6484.4,6228.43,6524.93,6212.62,,,,
-301514277#0,3055817818,597434976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514277.0,0,residential,41.06315258233375,206.55881116626412,6968.07,4862.84,6949.71,4826.11,,,,
-301514277#1,3055817831,3055817818,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514277.0,0,residential,122.35316791975562,206.56086273602315,7022.78,4972.28,6968.07,4862.84,,,,
-301514278#0,597322617,597442807,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514278.0,0,residential,108.77719341199621,282.1326693635102,6004.74,4155.32,5898.45,4178.17,,,,
-301514278#1,601119343,597322617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514278.0,0,residential,90.88502864181709,300.399380218801,6083.13,4109.33,6004.74,4155.32,,,,
-301514281#0,3055818554,597456190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514281.0,0,residential,87.97180827728856,4.379844581690293,6836.89,5589.62,6842.05,5656.99,,,,
-301514281#1,3055818553,3055818554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514281.0,0,residential,43.74165063186414,89.50224397635202,6793.15,5589.24,6836.89,5589.62,,,,
-301514282#0,3055818558,3055818554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,32.67594947937244,229.50409293604633,6859.76,5609.15,6836.89,5589.62,,,,
-301514282#1,3055818559,3055818558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,38.89676371753286,248.389550276894,6885.66,5619.41,6859.76,5609.15,,,,
-301514282#2,3055818558,3055818559,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514282.0,0,residential,39.26175291510033,68.389550276894,6859.76,5609.15,6885.66,5619.41,,,,
-301514284#0,3055818562,3055818566,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,32.64888373077883,8.527293769710525,6703.75,5646.23,6708.59,5678.51,,,,
-301514284#1,6580173753,3055818562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,25.407174183682358,5.012719636437851,6701.53,5620.92,6703.75,5646.23,,,,
-301514284#2,3055818551,6580173753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,55.0280148610069,8.221501914608382,6693.67,5566.52,6701.53,5620.92,,,,
-301514284#3,3055818549,3055818551,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514284.0,0,residential,78.60741385905759,73.24035543047086,6641.47,5550.8,6693.67,5566.52,,,,
-301514286,3055818564,3055818562,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514286.0,0,residential,38.55844023850399,92.10772619322267,6665.71,5647.63,6703.75,5646.23,,,,
-301514287,3055818538,3055818544,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514287.0,0,residential,63.55820010038039,296.41991723035216,6839.1,5494.29,6782.18,5522.57,,,,
-301514288#0,6580173754,3055818565,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,33.18586876367262,6.818773602135138,6754.82,5638.64,6758.76,5671.59,,,,
-301514288#1,6580173750,6580173754,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,95.28360264000041,8.728789653880426,6740.36,5544.46,6754.82,5638.64,,,,
-301514288#2,3055818540,6580173750,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,55.82916778707979,325.23355776460244,6760.65,5515.23,6740.36,5544.46,,,,
-301514288#3,3055818544,3055818540,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514288.0,0,residential,22.74679098246674,251.17474813670788,6782.18,5522.57,6760.65,5515.23,,,,
-301514290,3055817796,597445275,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514290.0,0,residential,34.95525282414601,200.9704323814284,6004.62,4702.16,5992.11,4669.52,,,,
-301514291#0,9752001968,3055818540,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,14.340407943987614,20.065030726321822,6755.73,5501.76,6760.65,5515.23,,,,
-301514291#1,3055818536,9752001968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,28.74403590312247,20.06144453804717,6745.87,5474.76,6755.73,5501.76,,,,
-301514291#2,3055818535,3055818536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,34.42408061257428,59.964128958265405,6725.15,5462.78,6745.87,5474.76,,,,
-301514291#3,3055818536,3055818535,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514291.0,0,residential,33.27788561243599,239.96412895826538,6745.87,5474.76,6725.15,5462.78,,,,
-301514292,597452650,3055817826,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514292.0,0,residential,165.6623182231728,207.04690882484255,6358.64,5070.08,6283.68,4923.26,,,,
-301514295#0,3055817818,3055817813,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514295.0,0,residential,115.4430672175823,115.12213766525463,6968.07,4862.84,7072.59,4813.83,,,,
-301514295#1,3055817828,3055817818,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514295.0,0,residential,166.24340527915842,119.64866501696838,6823.64,4945.05,6968.07,4862.84,,,,
-301514300,3055817822,3055817807,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,301514300.0,0,unclassified,143.98454251862896,217.17524655091168,5758.13,4904.53,5674.68,4794.49,,,,
