sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
316190319#10,316191871,316191870,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,25.72303679326146,313.20418595768916,8149.46,7623.17,8130.71,7640.78,asphalt,yes,,
316190319#11,316191870,316191869,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,17.409655367066087,303.3067017735403,8130.71,7640.78,8116.16,7650.34,asphalt,yes,,
316190319#12,316191869,296853161,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,65.0030477413191,301.22845966779795,8116.16,7650.34,8060.61,7684.02,asphalt,yes,,
316190319#2,971018586,534958021,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,37.288717318654754,309.06847307508065,8340.93,7495.85,8312.03,7519.31,asphalt,yes,,
316190319#3,534958021,316191881,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,34.46169593675646,296.54271654482136,8312.03,7519.31,8281.24,7534.69,asphalt,yes,,
316190319#4,316191881,316191880,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,20.98585475981357,301.9330327824619,8281.24,7534.69,8263.43,7545.79,asphalt,yes,,
316190319#5,316191880,2179991613,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,8.280217388450545,306.4547181047002,8263.43,7545.79,8256.77,7550.71,asphalt,yes,,
316190319#6,2179991613,2181172390,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,30.80418681982585,308.183347058366,8256.77,7550.71,8232.56,7569.75,asphalt,yes,,
316190319#7,2181172390,534957195,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,4.513557355345634,313.20448205379813,8232.56,7569.75,8229.27,7572.84,asphalt,yes,,
316190319#8,534957195,971096854,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,29.25841659801358,310.69493598123154,8229.27,7572.84,8207.13,7591.88,asphalt,yes,,
316190319#9,971096854,316191871,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316190319.0,0,tertiary,66.03217867206433,298.482920646454,8207.13,7591.88,8149.46,7623.17,asphalt,yes,,
316449806#1,311095091,311095092,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316449806.0,0,tertiary,29.30966052345188,304.99682460748335,8643.08,7254.18,8619.07,7270.99,asphalt,yes,,
316449806#2,311095092,971096960,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,316449806.0,0,tertiary,37.461037200644,310.8650687013006,8619.07,7270.99,8590.74,7295.5,asphalt,yes,,
31729587#0,354999729,355000040,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31729587.0,0,unclassified,8.606282588900017,294.36130874746846,8396.37,7690.75,8388.53,7694.3,asphalt,,,yes
31729587#1,355000040,3424461235,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31729587.0,0,unclassified,143.18782104453197,305.2952928051679,8388.53,7694.3,8271.68,7777.02,asphalt,,,yes
31730005#0,355003450,970967940,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730005.0,0,tertiary,94.49889732922682,62.6676405078324,7727.62,7214.1,7811.28,7257.34,asphalt,,,
31730005#1,970967940,534955847,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730005.0,0,tertiary,66.55756301939151,62.68413985219911,7811.28,7257.34,7870.41,7287.88,asphalt,,,
31730005#2,534955847,319610219,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730005.0,0,tertiary,42.21722980980266,66.90299448153627,7870.41,7287.88,7909.24,7304.44,asphalt,,,
31730012#0,319614822,971096869,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730012.0,0,residential,108.89237068876628,59.4031996381525,8046.88,7265.75,8140.23,7320.95,,,,
31730012#1,971096869,454644965,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730012.0,0,residential,20.092896754824228,57.045467368562925,8140.23,7320.95,8157.09,7331.88,,,,
31730012#2,454644965,319614825,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730012.0,0,residential,33.21861459599601,53.973897820512434,8157.09,7331.88,8183.89,7351.37,,,,
31730012#3,319614825,319614829,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730012.0,0,residential,83.6902408850544,58.99818109145343,8183.89,7351.37,8254.7,7393.92,,,,
31730031#0,319614829,974199833,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730031.0,0,residential,36.742474814636054,60.10280418499946,8254.7,7393.92,8286.25,7412.06,asphalt,,,
31730031#1,974199833,319614831,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730031.0,0,residential,20.31326906236377,63.952135779677064,8286.25,7412.06,8304.5,7420.98,asphalt,,,
31730031#2,319614831,974199835,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730031.0,0,residential,4.250000000000407,64.94238458169684,8304.5,7420.98,8308.35,7422.78,asphalt,,,
31730031#3,974199835,316191885,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730031.0,0,residential,77.57733276130884,53.5203498999939,8308.35,7422.78,8370.21,7468.52,asphalt,,,
31730118#1,9957230529,311095096,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730118.0,0,tertiary,18.13798224720714,301.28880474403337,8486.3,7367.7,8470.8,7377.12,asphalt,yes,yes,
31730118#2,311095096,311095098,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730118.0,0,tertiary,35.60576498265444,311.68699310952894,8470.8,7377.12,8444.21,7400.8,asphalt,yes,yes,
31730118#3,311095098,971096852,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31730118.0,0,tertiary,20.252585689124782,314.4398635766331,8444.21,7400.8,8429.75,7414.98,asphalt,yes,yes,
31730150#0,311095127,981651643,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730150.0,0,residential,13.582371971327596,19.395570522651155,8878.65,6655.67,8883.16,6668.48,asphalt,,,
31730150#1,981651643,2318248384,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730150.0,0,residential,34.15021503568292,35.81340879117056,8883.16,6668.48,8903.09,6696.1,asphalt,,,
31730150#2,2318248384,311095132,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31730150.0,0,residential,113.2589611225719,42.32928863571112,8903.09,6696.1,8978.71,6779.12,asphalt,,,
31730351#0,312947502,3428081601,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,15.47228813071933,157.9441582156287,7000.06,6120.03,7005.87,6105.69,asphalt,,,
31730351#1,3428081601,312947505,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,93.14846085466819,162.75103703914544,7005.87,6105.69,7033.46,6016.83,asphalt,,,
31730351#2,312947505,3428107616,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,71.71327062995921,169.94387871986282,7033.46,6016.83,7045.98,5946.23,asphalt,,,
31730351#3,3428107616,3428055390,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,36.123333203528894,169.97180551036388,7045.98,5946.23,7052.27,5910.66,asphalt,,,
31730351#4,3428055390,3428107600,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,123.89233888534568,172.17796815154577,7052.27,5910.66,7069.13,5787.93,asphalt,,,
31730351#5,3428107600,442393674,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31730351.0,0,tertiary,84.56025070918402,174.28536159789712,7069.13,5787.93,7077.55,5703.79,asphalt,,,
31817198#0,385070670,971745137,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,31817198.0,0,secondary,102.42512685314429,211.61950167632264,6365.74,6563.35,6313.26,6478.11,,yes,,
31817198#1,971745137,3142363165,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,31817198.0,0,secondary,54.04426127930171,181.82740349792257,6313.26,6478.11,6311.54,6424.2,,yes,,
31817198#2,3142363165,385075297,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,31817198.0,0,secondary,38.26140610811996,193.09224015162525,6311.54,6424.2,6303.07,6387.78,,yes,,
31819424#0,356264644,974928391,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,96.97694235239317,204.65959592180923,8733.28,7191.27,8692.82,7103.14,,,,
31819424#1,974928391,9957228781,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,19.105104030075193,203.277347549285,8692.82,7103.14,8685.27,7085.59,,,,
31819424#2,9957228781,356264303,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,71.70845342111025,199.9988292791118,8685.27,7085.59,8660.78,7018.3,,,,
31819424#3,356264303,2275895372,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,54.6777479903986,196.31679621927933,8660.78,7018.3,8645.42,6965.83,,,,
31819424#4,2275895372,2275895308,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,126.96224582373986,193.79525317712375,8645.42,6965.83,8615.17,6842.63,,,,
31819424#5,2275895308,356264645,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,54.669077187361914,197.6675657172682,8615.17,6842.63,8598.76,6791.11,,,,
31819424#6,356264645,971047881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31819424.0,0,residential,29.730845681789006,259.62824597978187,8598.76,6791.11,8570.13,6785.87,,,,
31820991#0,4458320508,981680728,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31820991.0,0,unclassified,243.65529651216576,65.45225834103258,4244.65,4210.9,4421.69,4291.76,ground,,,
31820991#1,981680728,4458320498,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31820991.0,0,unclassified,592.7977005334926,100.97204576976759,4421.69,4291.76,5001.19,4179.41,ground,,,
31820991#2,4458320498,981680737,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31820991.0,0,unclassified,7.561911134098531,118.42904883308051,5001.19,4179.41,5007.84,4175.81,ground,,,
31903135,971054513,454645169,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31903135.0,0,residential,91.6205189198736,142.69414270584866,8344.05,7064.97,8399.17,6992.63,asphalt,yes,,
326805995,3334801712,2121134048,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,326805995.0,0,residential,69.04746483398247,162.0321402501511,3847.12,7120.34,3868.42,7054.66,,,,
33361790#1,1588949650,379589800,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361790.0,0,secondary,8.184167402476112,148.11595777162484,9516.12,7949.03,9520.35,7942.23,,,,
33361790#2,379589800,379589807,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361790.0,0,secondary,11.765483585033454,94.95868318240633,9520.35,7942.23,9531.53,7941.26,,,,
33361790#3,379589807,379589813,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361790.0,0,secondary,16.36184544141247,20.055520290961795,9531.53,7941.26,9536.63,7955.23,,,,
33361790#4,379589813,390965267,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361790.0,0,secondary,14.55266986456121,297.3602488730195,9536.63,7955.23,9524.61,7961.45,,,,
33361790#5,390965267,1588949650,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361790.0,0,secondary,16.59585533766476,214.355530615602,9524.61,7961.45,9516.12,7949.03,,,,
33361807,379589894,379589807,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361807.0,0,secondary,26.983153489608345,10.397908346495228,9526.66,7914.72,9531.53,7941.26,,,,
33361845,379589800,379589894,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361845.0,0,secondary,28.224392651619617,167.08146105204105,9520.35,7942.23,9526.66,7914.72,,,,
33361880#0,379589894,1588949630,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361880.0,0,secondary,159.3991190107091,197.125233721753,9526.66,7914.72,9479.81,7762.67,,,,
33361880#1,1588949630,1588949620,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361880.0,0,secondary,64.7406814901624,201.44596892074117,9479.81,7762.67,9456.17,7702.49,,,,
33361880#2,1588949620,971047889,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,33361880.0,0,secondary,220.70143303194203,190.45523366540777,9456.17,7702.49,9416.47,7487.35,,,,
335696872#0,3428052443,10094755145,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335696872.0,0,residential,44.12132120870188,22.459507741456832,6944.76,5892.3,6961.56,5932.94,,,,
335696872#1,10094755145,3443279082,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335696872.0,0,residential,36.92586424989496,8.88930677231889,6961.56,5932.94,6967.25,5969.32,,,,
335696873,3428052454,3428052451,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335696873.0,0,residential,58.7945002553308,167.89186621640488,7081.9,7336.01,7091.94,7289.21,,,,
335696907,3443277229,3428053050,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335696907.0,0,residential,40.02984519824526,35.50227287803892,6981.02,6042.75,7002.87,6073.38,,,,
335697496,3428055388,3443279083,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697496.0,0,residential,51.86326089904041,25.83382360066787,6961.13,5880.7,6983.73,5927.38,,,,
335697497#0,3428056494,3443277228,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697497.0,0,residential,25.66622099180226,167.62615662113467,7010.22,6048.76,7015.72,6023.69,,,,
335697497#1,3443277228,3443277231,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697497.0,0,residential,118.16973631257358,169.0904780517734,7015.72,6023.69,7038.08,5907.68,,,,
335697498#0,3428055389,3443277231,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697498.0,0,residential,14.026753009873218,78.19338836660143,7024.35,5904.81,7038.08,5907.68,,,,
335697498#1,3443277231,3428055390,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697498.0,0,residential,14.499534475286158,78.13983415825936,7038.08,5907.68,7052.27,5910.66,,,,
335697499,3428056500,3428056501,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697499.0,0,residential,23.575150052544384,78.59950776354572,6623.25,7504.82,6646.36,7509.48,,,,
335697500,3428056502,3428056504,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335697500.0,0,residential,63.450710892165375,63.032526787024324,6616.62,7529.15,6662.02,7552.25,,,,
335698579,3428071299,441929514,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335698579.0,0,residential,213.49030660170808,284.4505901858032,7388.66,6514.27,7204.84,6561.64,,,,
335698580#1,3428071299,610927126,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335698580.0,0,residential,94.63000411892867,184.7404811002529,7388.66,6514.27,7380.85,6420.09,,,,
335699237#0,454631700,2106762329,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,335699237.0,0,residential,99.58139479145694,223.81939849298521,5788.44,6280.96,5719.53,6209.15,,,,
