sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-226585636#9,1834642061,1834642063,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585636.0,0,residential,404.9586124368641,273.6141478104136,6824.32,750.42,6531.9,768.89,asphalt,,,yes
-226585637#0,257578989,2353615492,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585637.0,0,residential,28.28802043268484,8.866275796438117,7109.99,1094.17,7114.35,1122.12,asphalt,,,
-226585637#1,8828337848,257578989,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585637.0,0,residential,6.264000319284853,8.815704380989416,7109.03,1087.98,7109.99,1094.17,asphalt,,,
-226585637#2,8828337827,8828337848,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585637.0,0,residential,38.5899015287679,8.854529350335383,7103.09,1049.85,7109.03,1087.98,asphalt,,,
-226585637#3,2353615445,8828337827,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585637.0,0,residential,41.415072916713996,9.114321157301902,7096.53,1008.96,7103.09,1049.85,asphalt,,,
-226585638#0,12375961931,2353615443,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,26.72547602696217,5.970852167384692,6978.98,979.73,6981.76,1006.31,asphalt,,,
-226585638#1,5239659393,12375961931,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,50.525744922761845,6.306380064330256,6973.43,929.51,6978.98,979.73,asphalt,,,
-226585638#2,4188140440,5239659393,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,47.01512309884983,6.313275893371667,6968.26,882.78,6973.43,929.51,asphalt,,,
-226585638#3,10314716141,4188140440,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,13.821262605131306,6.939909924586459,6966.59,869.06,6968.26,882.78,asphalt,,,
-226585638#4,10314716138,10314716141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,19.97124882414669,10.250898075537009,6963.04,849.43,6966.59,869.06,asphalt,,,
-226585638#7,257578571,10314716138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585638.0,0,residential,112.39384062378073,12.522725472056266,6938.67,739.71,6963.04,849.43,asphalt,,,
-226585639#0,1834642158,2353615537,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585639.0,0,residential,48.468717355754265,96.7775157540691,7038.28,1007.4,7086.41,1001.68,asphalt,,,
-226585639#1,2353615476,1834642158,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,226585639.0,0,residential,48.204328939806516,97.42577109424303,6990.48,1013.63,7038.28,1007.4,asphalt,,,
-22672637#0,772602180,242542687,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,91.59291458712373,292.1883010309375,5672.45,3022.02,5587.91,3056.5,asphalt,,,
-22672637#1,243181337,772602180,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,42.04297557904052,334.0300329615163,5690.74,2984.47,5672.45,3022.02,asphalt,,,
-22672637#10,1882556061,1850652950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,4.102316418805139,210.62841717000043,5766.36,3213.34,5764.27,3209.81,asphalt,,,
-22672637#11,1850652955,1882556061,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,9.57663865069124,210.63541755030403,5771.24,3221.58,5766.36,3213.34,asphalt,,,
-22672637#2,243181340,243181337,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,66.12972937643161,275.5537401279907,5752.24,2978.49,5690.74,2984.47,asphalt,,,
-22672637#3,1594707603,243181340,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,31.278417664794134,184.79757554637413,5754.82,3009.23,5752.24,2978.49,asphalt,,,
-22672637#4,11363548763,1594707603,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,7.343684361408795,196.5348378573463,5756.91,3016.27,5754.82,3009.23,asphalt,,,
-22672637#5,11363548755,11363548763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,25.159256745778748,196.60544911775602,5764.1,3040.38,5756.91,3016.27,asphalt,,,
-22672637#6,243181341,11363548755,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,12.61189839707238,204.2131535094706,5769.24,3051.81,5764.1,3040.38,asphalt,,,
-22672637#7,1594707601,243181341,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,79.12087739819465,209.693542649401,5807.64,3119.15,5769.24,3051.81,asphalt,,,
-22672637#8,772602140,1594707601,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,71.40327141428293,140.19104429931997,5766.01,3169.1,5807.64,3119.15,asphalt,,,
-22672637#9,1850652950,772602140,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672637.0,0,residential,51.444402798980796,177.55259114052762,5764.27,3209.81,5766.01,3169.1,asphalt,,,
-22672851#0,243181990,243181340,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,113.28507944425832,12.578850658464262,5728.44,2871.83,5752.24,2978.49,,,,
-22672851#1,6207751817,243181990,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,30.84641308158873,17.859308319744684,5718.98,2842.47,5728.44,2871.83,,,,
-22672851#2,243181873,6207751817,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,84.99711583342092,17.840204307703516,5692.94,2761.56,5718.98,2842.47,,,,
-22672851#3,243181896,243181873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,31.10351266336253,107.70677527579869,5663.31,2771.02,5692.94,2761.56,,,,
-22672851#4,1884238548,243181896,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,35.83207641206422,18.197292288343192,5652.12,2736.98,5663.31,2771.02,,,,
-22672851#5,243181897,1884238548,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672851.0,0,residential,7.169191028282227,18.96568413649709,5649.79,2730.2,5652.12,2736.98,,,,
-22672892#0,243182263,243182264,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,89.93128098768207,105.60051896843214,5376.85,2973.96,5463.45,2949.78,,,,
-22672892#1,243182088,243182263,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,11.754573577974368,104.88745944272455,5365.49,2976.98,5376.85,2973.96,,,,
-22672892#2,243182089,243182088,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,21.60511205217209,107.00914035642438,5344.83,2983.3,5365.49,2976.98,,,,
-22672892#3,668288631,243182089,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,23.53079459632175,115.93161240114631,5323.73,2993.56,5344.83,2983.3,,,,
-22672892#4,1850652917,668288631,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,16.049623048532794,117.7784926999102,5309.53,3001.04,5323.73,2993.56,,,,
-22672892#5,243182094,1850652917,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,10.431435294136104,117.84299474411057,5300.31,3005.91,5309.53,3001.04,,,,
-22672892#6,243182095,243182094,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672892.0,0,residential,21.045346278928392,120.08594367565547,5282.1,3016.46,5300.31,3005.91,,,,
-22672957#0,1850652954,243182972,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672957.0,0,residential,72.50960949164403,122.66127177402848,6021.29,3218.14,6079.29,3180.96,,,,
-22672957#1,243183122,1850652954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672957.0,0,residential,49.47725844728265,190.2171636388098,6029.48,3263.58,6021.29,3218.14,,,,
-22672957#2,1363531323,243183122,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672957.0,0,residential,46.69021039803637,207.2036018351181,6050.76,3304.98,6029.48,3263.58,,,,
-22672957#3,330930660,1363531323,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672957.0,0,residential,72.24944246564398,288.81595396204625,6117.38,3282.28,6050.76,3304.98,,,,
-22672979#0,1293308102,243183134,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,42.083321562987415,303.5209262818369,6126.05,3188.25,6092.37,3210.56,asphalt,,,
-22672979#1,330932716,1293308102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,78.05202430813827,299.99379504481294,6177.73,3158.42,6126.05,3188.25,asphalt,,,
-22672979#2,330933392,330932716,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,36.78732934041309,248.6382062422555,6211.99,3171.82,6177.73,3158.42,asphalt,,,
-22672979#3,243183138,330933392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,7.335420914985543,247.56038544151662,6218.77,3174.62,6211.99,3171.82,asphalt,,,
-22672979#4,243183139,243183138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,8.829156245077915,205.63632556132472,6222.59,3182.58,6218.77,3174.62,asphalt,,,
-22672979#5,330933905,243183139,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,37.167424671669046,185.35732452675117,6225.92,3218.09,6222.59,3182.58,asphalt,,,
-22672979#6,1850652980,330933905,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,89.12011576711565,127.29503409317942,6165.88,3263.82,6225.92,3218.09,asphalt,,,
-22672979#7,1850652988,1850652980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,40.803489341721644,110.09294089195424,6128.21,3277.6,6165.88,3263.82,asphalt,,,
-22672979#8,330930660,1850652988,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,22672979.0,0,residential,11.797936260210985,113.37076429110226,6117.38,3282.28,6128.21,3277.6,asphalt,,,
