sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-16071852#1,161494842,7850616056,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16071852.0,0,residential,34.10926267159699,116.33217332417416,1802.7,3941.27,1833.27,3926.14,asphalt,,,
-16071858,161493805,161493887,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071858.0,0,living_street,43.63360287668206,306.37878798444007,1698.11,3744.19,1662.98,3770.07,sett,,,yes
-16071859,161493899,161493893,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071859.0,0,living_street,34.35978035327677,296.2829626381672,1691.53,3697.61,1662.21,3712.09,sett,,,yes
-16071884#0,2295277996,161494873,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16071884.0,0,residential,74.20895896954688,257.5558790896007,1815.9,4307.55,1750.69,4293.16,asphalt,,,
-16071884#1,161494891,2295277996,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16071884.0,0,residential,47.73543540650544,176.04913698711948,1812.79,4352.58,1815.9,4307.55,asphalt,,,
-16071901,161496324,161496321,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16071901.0,0,residential,55.03864278849911,133.24779638171196,972.62,3745.95,1012.71,3708.24,,,,
-16071910#0,161496413,7855500312,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071910.0,0,living_street,43.020979884334665,35.53413291915149,1128.97,3091.38,1139.89,3106.67,asphalt,,,yes
-16071910#1,7855500312,161496413,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071910.0,0,living_street,18.789105886124556,215.53413291915152,1139.89,3106.67,1128.97,3091.38,asphalt,,,yes
-16071910#2,7855500356,7855500312,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071910.0,0,living_street,123.4013516976339,280.2443461450122,1217.41,3092.66,1139.89,3106.67,asphalt,,,yes
-16071910#3,7855500323,7855500356,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071910.0,0,living_street,11.333112067872523,16.903693058163526,1214.21,3082.13,1217.41,3092.66,asphalt,,,yes
-16071910#4,161497006,7855500323,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,16071910.0,0,living_street,62.60165835812959,293.19859051364847,1271.75,3057.47,1214.21,3082.13,asphalt,,,yes
-16083454#0,597723951,10135224264,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,16083454.0,0,secondary,284.65835540169917,300.27715555758493,1410.94,2630.83,1165.11,2774.35,asphalt,,,
-16083454#1,161901044,597723951,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,16083454.0,0,secondary,31.504263203572915,300.12159917154713,1438.19,2615.02,1410.94,2630.83,asphalt,,,
-16083454#2,597721426,161901044,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,16083454.0,0,secondary,32.67535615720206,300.16682186132704,1466.44,2598.6,1438.19,2615.02,asphalt,,,
-16083454#3,1460484744,597721426,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,16083454.0,0,secondary,87.0596376054941,300.3350756864108,1541.58,2554.63,1466.44,2598.6,asphalt,,,
-16083897#1,6127930166,159953203,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16083897.0,1,tertiary,21.683431644279914,305.00933794913004,1798.69,3701.8,1780.93,3714.24,asphalt,,,
-16083897#2,160306041,6127930166,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16083897.0,0,tertiary,55.75364880586109,305.0012810068513,1844.36,3669.82,1798.69,3701.8,asphalt,,,
-162404976#0,1743102371,1743102393,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,43.110148160520964,122.29873503586151,4055.53,4229.55,4091.93,4206.54,,,,
-162404976#1,1792996278,1743102371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,33.74655691608774,137.3579059707164,4032.71,4254.33,4055.53,4229.55,,,,
-162404976#2,1792996255,1792996278,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,18.8483686296722,140.33843674537633,4020.68,4268.84,4032.71,4254.33,,,,
-162404976#3,1792996300,1792996255,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,36.54697535293853,132.42464759682082,3993.73,4293.47,4020.68,4268.84,,,,
-162404976#4,7850443773,1792996300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,13.415621491380744,131.1618192364765,3983.63,4302.3,3993.73,4293.47,,,,
-162404976#5,1792996306,7850443773,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,43.48320593285504,151.07419750053998,3963.15,4339.36,3983.63,4302.3,,,,
-162404976#6,11290903420,1792996306,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,162404976.0,0,residential,32.13880482219138,168.47043596110552,3956.81,4370.44,3963.15,4339.36,,,,
-16379263#0,6711018211,168833464,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379263.0,0,residential,72.12134843442698,331.14987675837483,3120.75,4966.12,3085.95,5029.29,asphalt,,,
-16379263#1,168833701,6711018211,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379263.0,0,residential,5.769334125321359,344.05460409907715,3122.33,4960.59,3120.75,4966.12,asphalt,,,
-16379263#2,6711008624,168833701,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379263.0,0,residential,119.72293733860367,331.1726147952747,3179.96,4855.88,3122.33,4960.59,asphalt,,,
-16379263#3,168837801,6711008624,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379263.0,0,residential,7.895600040529119,339.3845017248833,3182.74,4848.49,3179.96,4855.88,asphalt,,,
-16379272#0,168833892,168833701,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379272.0,0,residential,64.75964792986451,68.03758312670362,3062.27,4936.37,3122.33,4960.59,,,,
-16379272#1,6711009533,168833892,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379272.0,0,residential,66.46602891703405,68.10094462851475,3000.6,4911.58,3062.27,4936.37,,,,
-16379272#2,168833894,6711009533,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379272.0,0,residential,8.630005793740432,67.44652642376923,2992.63,4908.27,3000.6,4911.58,,,,
-16379325#0,168834865,303423644,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,26.758599742904195,20.842057594700464,3036.91,4751.53,3046.42,4776.51,asphalt,,,yes
-16379325#1,8935065549,168834865,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,25.29661637452674,14.234003762410168,3030.69,4727.01,3036.91,4751.53,asphalt,,,yes
-16379325#2,11226843372,8935065549,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,90.87006263707838,15.021182929677082,3007.14,4639.25,3030.69,4727.01,asphalt,,,yes
-16379325#3,168834868,11226843372,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,37.78306631283357,15.03300706518803,2997.34,4602.76,3007.14,4639.25,asphalt,,,yes
-16379325#4,6711576508,168834868,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,8.39661836693827,14.201742081922248,2995.28,4594.62,2997.34,4602.76,asphalt,,,yes
-16379325#5,168834870,6711576508,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,32.11056679661726,13.52557627580876,2987.77,4563.4,2995.28,4594.62,asphalt,,,yes
-16379325#6,10135224326,168834870,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,72.74255778586706,14.751590603541729,2969.27,4493.14,2987.77,4563.4,asphalt,,,yes
-16379325#7,1177670952,10135224326,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,16379325.0,0,tertiary,3.490358147813035,0.8208002858977466,2969.22,4489.65,2969.27,4493.14,asphalt,,,yes
-16379365#0,6614729683,168842269,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,44.67006380547788,329.3157972831411,2469.52,5019.99,2446.74,5058.38,,,,
-16379365#1,7581255824,6614729683,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,32.41595859162071,334.7631252980559,2483.34,4990.67,2469.52,5019.99,,,,
-16379365#2,7581255825,7581255824,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,144.58642715705253,335.3762850822204,2543.57,4859.26,2483.34,4990.67,,,,
-16379365#3,168842274,7581255825,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,31.298282700493793,336.26055916197237,2556.17,4830.61,2543.57,4859.26,,,,
-16379365#4,7581255829,168842274,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,11.63239012413122,335.0872535005714,2561.07,4820.06,2556.17,4830.61,,,,
-16379365#5,168842275,7581255829,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,74.28307074966708,335.12196557253515,2592.32,4752.67,2561.07,4820.06,,,,
-16379365#6,7978889894,168842275,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,9.176676958463673,335.1943342451843,2596.17,4744.34,2592.32,4752.67,,,,
-16379365#7,2295056519,7978889894,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,76.43900574968302,335.218577228842,2628.21,4674.94,2596.17,4744.34,,,,
-16379365#8,168841733,2295056519,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379365.0,0,residential,12.640284806917354,344.4904470903827,2631.59,4662.76,2628.21,4674.94,,,,
-16379597#0,4363313966,168835398,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,42.3883735080113,40.48400559796329,2712.7,4545.35,2740.22,4577.59,,,,
-16379597#1,168839274,4363313966,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,13.195877994780965,40.11139775625236,2704.2,4535.26,2712.7,4545.35,,,,
-16379597#2,2295141683,168839274,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,52.71681868362266,41.45482625739061,2669.3,4495.75,2704.2,4535.26,,,,
-16379597#3,168839276,2295141683,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,70.80763382416188,41.40439238367418,2622.47,4442.64,2669.3,4495.75,,,,
-16379597#4,242160154,168839276,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,52.77668669271776,41.397328904224025,2587.57,4403.05,2622.47,4442.64,,,,
-16379597#5,168839278,242160154,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379597.0,0,residential,49.26876248330115,41.412380870007496,2554.98,4366.1,2587.57,4403.05,,,,
-16379633#0,168839883,1446639944,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379633.0,0,residential,4.378641341786195,263.44305350183646,2519.64,4533.19,2515.29,4532.69,,,,
-16379633#1,168839274,168839883,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379633.0,0,residential,184.79577775243067,269.35740522999424,2704.2,4535.26,2519.64,4533.19,,,,
-16379677#0,168840535,168839883,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379677.0,0,residential,33.73432235688598,312.5250548303272,2544.5,4510.39,2519.64,4533.19,,,,
-16379677#1,168839276,168840535,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379677.0,0,residential,103.30164046808319,310.9881581672622,2622.47,4442.64,2544.5,4510.39,,,,
-16379677#2,287609345,168839276,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379677.0,0,residential,130.66975914917333,311.44745561624325,2720.41,4356.15,2622.47,4442.64,,,,
-16379746#0,168845732,168844724,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379746.0,0,residential,376.61495376154295,289.4813856402258,2168.84,4820.11,1813.79,4945.71,,,,
-16379746#1,168841298,168845732,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379746.0,0,residential,8.67041521497063,279.560096480884,2177.39,4818.67,2168.84,4820.11,,,,
-16379815#0,7581255826,168842274,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,32.27363165186129,122.79389378471006,2529.04,4848.09,2556.17,4830.61,,,,
-16379815#1,6145626692,7581255826,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,126.41721599529077,122.81011377397891,2422.79,4916.59,2529.04,4848.09,,,,
-16379815#2,3452802210,6145626692,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,45.37141170384734,122.81793038437246,2384.66,4941.18,2422.79,4916.59,,,,
-16379815#3,2835390064,3452802210,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,148.88512115050253,122.81268607518234,2259.53,5021.86,2384.66,4941.18,,,,
-16379815#4,9693278166,2835390064,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,7.544779652183557,122.82648330971824,2253.19,5025.95,2259.53,5021.86,,,,
-16379815#5,168844287,9693278166,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,20.06871859079124,123.10406340104817,2236.38,5036.91,2253.19,5025.95,,,,
-16379815#6,168844289,168844287,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16379815.0,0,residential,10.92044413016254,109.24795338961036,2226.07,5040.51,2236.38,5036.91,,,,
-16380048#0,8684271279,168846672,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,104.94472163953799,16.52510618050428,1621.45,4884.94,1651.3,4985.55,,,,
-16380048#1,168846676,8684271279,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,4.736464926503736,16.560205203754947,1620.1,4880.4,1621.45,4884.94,,,,
-16380048#2,1486986490,168846676,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,29.41314672047121,16.91941059799757,1611.54,4852.26,1620.1,4880.4,,,,
-16380048#3,1486986493,1486986490,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,21.899929223629716,16.937307028375415,1605.16,4831.31,1611.54,4852.26,,,,
-16380048#4,7581255792,1486986493,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,19.155286476584177,14.914076424198925,1600.23,4812.8,1605.16,4831.31,,,,
-16380048#5,168846307,7581255792,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,6.967725597352912,22.442753365293356,1597.57,4806.36,1600.23,4812.8,,,,
-16380048#6,7581255791,168846307,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,7.880215733087628,14.477107185710565,1595.6,4798.73,1597.57,4806.36,,,,
-16380048#7,7041659704,7581255791,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,22.637281197175223,16.633788307200007,1589.12,4777.04,1595.6,4798.73,,,,
-16380048#8,168846677,7041659704,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380048.0,0,residential,86.00616401333522,16.627140398871234,1564.51,4694.63,1589.12,4777.04,,,,
-16380187#0,168840947,168848318,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,85.07830240508302,240.49470946766252,2192.14,4575.54,2119.6,4534.49,,,,
-16380187#1,3452802205,168840947,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,171.63084020272805,234.91717659136376,2332.58,4674.18,2192.14,4575.54,,,,
-16380187#2,168841726,3452802205,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,51.35096402721219,235.3041407948845,2374.8,4703.41,2332.58,4674.18,,,,
-16380187#3,168842274,168841726,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,221.53798570944866,234.95691556858515,2556.17,4830.61,2374.8,4703.41,,,,
-16380187#4,4215108709,168842274,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380187.0,0,residential,168.8326035642761,235.24516875339037,2694.86,4926.84,2556.17,4830.61,,,,
-16380361#0,10206890797,168851586,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,242.2704183807724,224.54459018606605,3959.08,4699.51,3789.34,4527.05,,,,
-16380361#1,7834501080,10206890797,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,70.69846320146262,238.1968100327347,4019.07,4736.71,3959.08,4699.51,,,,
-16380361#2,1707414127,7834501080,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,16380361.0,0,residential,7.002977937991759,230.96963990831938,4024.51,4741.12,4019.07,4736.71,,,,
-167219945#0,1801641898,168852392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167219945.0,0,residential,22.07906700927376,232.17508812249343,4071.32,4747.05,4053.88,4733.51,,,,
-167219945#1,310259477,1801641898,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,167219945.0,0,residential,133.31897726880405,232.6350073514767,4177.28,4827.96,4071.32,4747.05,,,,
