sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-83690703,974539794,974539749,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690703.0,0,residential,33.852432704312356,172.4635158316778,4045.9,2305.27,4050.34,2271.71,,,,
-83690705#0,974539820,974539723,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690705.0,0,residential,15.128968900754149,74.23667650990046,4289.13,2181.45,4303.69,2185.56,,,,
-83690705#1,974539781,974539820,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690705.0,0,residential,118.43658081873139,124.26903379785267,4195.45,2245.28,4289.13,2181.45,,,,
-83690705#2,974539777,974539781,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690705.0,0,residential,4.554129993752816,146.55418827604854,4192.94,2249.08,4195.45,2245.28,,,,
-83690705#3,564638719,974539777,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690705.0,0,residential,81.02334652491624,179.65284297762628,4192.45,2329.95,4192.94,2249.08,,,,
-83690706,974539751,974539792,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83690706.0,0,residential,18.2184439511177,210.7318347526044,4269.84,2147.65,4260.53,2131.99,,,,
-83698012#0,974625628,974625604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698012.0,0,residential,7.99104498798501,3.012787504183848,2450.66,2289.81,2451.08,2297.79,asphalt,,,yes
-83698012#1,974625617,974625628,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698012.0,0,residential,35.36841670191092,2.998313068045661,2448.81,2254.49,2450.66,2289.81,asphalt,,,yes
-83698014#0,974625644,974625606,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698014.0,0,residential,24.74067856838138,189.84885523450438,2547.68,2315.68,2543.47,2291.43,asphalt,,,
-83698014#1,974625610,974625644,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698014.0,0,residential,61.54057507193631,238.78208338637566,2599.92,2347.34,2547.68,2315.68,asphalt,,,
-83698015#0,974625637,974625633,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698015.0,0,residential,11.338328801018518,7.551232423777037,2495.91,2300.7,2497.4,2311.94,asphalt,,,
-83698015#1,974625607,974625637,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83698015.0,0,residential,47.312788968734175,1.3322198538695602,2494.81,2253.4,2495.91,2300.7,asphalt,,,
-83701760#0,1976214637,974719663,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,19.641257581357912,94.52623294448148,3134.49,3025.29,3154.07,3023.74,asphalt,,,
-83701760#1,1976493918,1976214637,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,11.842043742530398,178.93550497195645,3134.27,3037.13,3134.49,3025.29,asphalt,,,
-83701760#2,5696139681,1976493918,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,102.44388317513156,109.00445655300615,3037.41,3070.49,3134.27,3037.13,asphalt,,,
-83701760#3,1976214659,5696139681,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,9.971083190907517,108.96191702913222,3027.98,3073.73,3037.41,3070.49,asphalt,,,
-83701760#4,5696139680,1976214659,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,51.06146296376559,76.78839300725997,2978.27,3062.06,3027.98,3073.73,asphalt,,,
-83701760#5,1976214673,5696139680,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,54.447819056413735,76.8034661513691,2925.26,3049.63,2978.27,3062.06,asphalt,,,
-83701760#6,5696139672,1976214673,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,6.131492477366387,76.41703647016288,2919.3,3048.19,2925.26,3049.63,asphalt,,,
-83701760#7,5696139656,5696139672,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,57.20473572181718,70.82099197418921,2866.4,3029.79,2919.3,3048.19,asphalt,,,
-83701760#8,5696139648,5696139656,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,21.440149253211953,45.453519125958394,2851.12,3014.75,2866.4,3029.79,asphalt,,,
-83701760#9,10873345333,5696139648,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701760.0,0,residential,84.5951157866625,44.332450202574364,2792.59,2954.84,2851.12,3014.75,asphalt,,,
-83701762#0,974719939,5859254884,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,29.731372851031296,199.75753375226623,3122.23,2431.63,3112.18,2403.65,asphalt,,,
-83701762#1,974719997,974719939,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,28.609189083229676,198.31461962978995,3131.22,2458.79,3122.23,2431.63,asphalt,,,
-83701762#2,2161515423,974719997,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,34.74246419177134,218.35542128136098,3148.55,2480.69,3131.22,2458.79,asphalt,,,
-83701762#3,974719894,2161515423,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,6.043153150466964,205.37774386134635,3151.14,2486.15,3148.55,2480.69,asphalt,,,
-83701762#4,8279122208,974719894,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,41.812960909268206,110.59774403006162,3112.0,2500.86,3151.14,2486.15,asphalt,,,
-83701762#5,974719740,8279122208,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,5.008033546213447,113.28872538346712,3107.4,2502.84,3112.0,2500.86,asphalt,,,
-83701762#6,974719770,974719740,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,34.149272934640415,181.50249561570126,3108.28,2536.39,3107.4,2502.84,asphalt,,,
-83701762#7,8279161143,974719770,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,52.8551290316532,169.11587073293765,3099.51,2582.0,3108.28,2536.39,asphalt,,,
-83701762#8,974719934,8279161143,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701762.0,0,residential,4.17139065540521,138.20676748483356,3096.73,2585.11,3099.51,2582.0,asphalt,,,
-83701763#0,5696139417,974719686,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701763.0,0,residential,8.512326356525826,197.00870419503718,3019.22,2798.76,3016.73,2790.62,asphalt,,,
-83701763#1,974719864,5696139417,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701763.0,0,residential,46.281837690394106,196.99805847955264,3032.75,2843.02,3019.22,2798.76,asphalt,,,
-83701763#2,5696139561,974719864,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701763.0,0,residential,24.575314850475483,197.01188131245706,3039.94,2866.52,3032.75,2843.02,asphalt,,,
-83701763#3,974719987,5696139561,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701763.0,0,residential,14.250701737107606,196.97266602893433,3044.1,2880.15,3039.94,2866.52,asphalt,,,
-83701765#0,2485633371,974719604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701765.0,0,residential,8.310210586982583,312.36644556989233,3115.97,2837.44,3109.83,2843.04,asphalt,,,yes
-83701765#1,5696139544,2485633371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701765.0,0,residential,22.71207502085967,291.8791513375753,3135.02,2829.79,3115.97,2837.44,asphalt,,,yes
-83701765#2,974719678,5696139544,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701765.0,0,residential,12.038974208793782,260.6785110507794,3146.9,2831.74,3135.02,2829.79,asphalt,,,yes
-83701765#3,5696139535,974719678,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701765.0,0,residential,20.71234781146243,324.9678699310487,3158.32,2815.45,3146.9,2831.74,asphalt,,,yes
-83701765#4,974719917,5696139535,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701765.0,0,residential,1.8955210365489374,350.5873705631349,3158.63,2813.58,3158.32,2815.45,asphalt,,,yes
-83701768#0,8279161135,974719858,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701768.0,0,residential,15.457768273589735,292.7994928297588,3069.21,2516.67,3054.96,2522.66,,,,
-83701768#1,8279161134,8279161135,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701768.0,0,residential,2.850771825313344,292.69716627662535,3071.84,2515.57,3069.21,2516.67,,,,
-83701768#2,974719740,8279161134,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701768.0,0,residential,38.04958544077427,289.6966818523282,3107.4,2502.84,3071.84,2515.57,,,,
-83701769,974719678,974719899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701769.0,0,residential,71.44668497015202,42.786105851850664,3146.9,2831.74,3192.78,2881.31,asphalt,,,
-83701771#0,8279161129,974719894,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701771.0,0,residential,44.78241604166735,186.6994555463388,3156.03,2527.78,3151.14,2486.15,asphalt,,,
-83701771#1,974719737,8279161129,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701771.0,0,residential,19.917411874273146,172.58622442023216,3153.68,2545.84,3156.03,2527.78,asphalt,,,
-83701773,2161516053,564896591,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701773.0,0,residential,76.55845479109395,155.1856569242765,2718.23,2695.22,2750.36,2625.73,asphalt,,,
-83701774#0,5696139608,974720007,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701774.0,0,residential,46.56043863022435,267.6403206253388,3015.11,2959.3,2973.37,2957.58,asphalt,,,
-83701774#1,974719816,5696139608,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701774.0,0,residential,17.950532025541673,287.7081914443805,3032.21,2953.84,3015.11,2959.3,asphalt,,,
-83701774#2,5696658131,974719816,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701774.0,0,residential,14.870971723462132,0.655000551348337,3032.04,2938.97,3032.21,2953.84,asphalt,,,
-83701774#3,974720013,5696658131,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701774.0,0,residential,39.787274453765654,353.178984622234,3036.76,2899.51,3032.04,2938.97,asphalt,,,
-83701779,564895913,974719689,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,83701779.0,0,residential,55.12627001959583,359.66634318128825,2815.05,2642.69,2814.73,2697.64,,,,
