sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-601132749,1863760185,5714092135,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,601132749,0,primary,106.42784983871529,236.89375552889516,5091.63,5829.81,5002.48,5771.68,asphalt,,,
-608450917#0,1515764216,333745581,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,608450917,0,residential,58.06036349714154,276.4826186213781,3566.19,4738.56,3509.69,4744.98,,,,
-608450917#1,333745585,1515764216,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,608450917,0,residential,5.156820725989838,256.7722039974491,3571.21,4739.74,3566.19,4738.56,,,,
-608450917#2,2772675601,333745585,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,608450917,0,residential,23.695926991472078,242.75250159146015,3592.24,4750.57,3571.21,4739.74,,,,
-608450920,1515764273,333745581,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,608450920,0,residential,27.212785597950106,210.44739712882128,3523.48,4768.44,3509.69,4744.98,,,,
-627897200#0,7197969120,7197969122,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,627897200,0,unclassified,144.01404445400456,176.80361837953296,5179.99,6148.04,5188.02,6004.25,,,,
-658284929#0,4272300794,5706098216,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,658284929,0,secondary,349.69588573501926,33.98271729739264,2727.86,4412.14,2923.32,4702.11,,,,
-658284929#1,2906891201,4272300794,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,658284929,0,secondary,106.94840111006883,34.242814452663936,2667.68,4323.73,2727.86,4412.14,,,,
-658284929#2,257392968,2906891201,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,658284929,0,secondary,444.5115064877395,33.969270925259536,2419.31,3955.08,2667.68,4323.73,,,,
-659591787#0,1680126720,6175534621,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591787,0,tertiary,175.44143717520163,26.18239367777494,5828.51,7540.48,5905.92,7697.92,,,,
-659591787#1,1680126705,1680126720,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591787,0,tertiary,25.727737949535893,22.727789059751785,5818.57,7516.75,5828.51,7540.48,,,,
-659591787#2,1680126624,1680126705,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591787,0,tertiary,122.21569863109761,9.150350379349504,5799.22,7396.62,5818.57,7516.75,,,,
-659591788#0,9300949340,1680126624,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591788,0,tertiary,744.7963948554825,0.3777198661773582,5794.31,6651.84,5799.22,7396.62,,,,
-659591788#1,4260138755,9300949340,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591788,0,tertiary,147.99267617014004,0.344568072292077,5793.42,6503.85,5794.31,6651.84,,,,
-659591788#2,1863760175,4260138755,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591788,0,tertiary,253.7414864530097,9.50695656936324,5752.29,6258.25,5793.42,6503.85,,,,
-659591792#0,261052271,3073117521,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591792,0,primary,171.09732241775325,81.30625721137272,5810.81,6288.03,5979.21,6313.78,asphalt,,,
-659591792#1,1863760175,261052271,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591792,0,primary,65.69811773528325,63.02910074976825,5752.29,6258.25,5810.81,6288.03,asphalt,,,
-659591793,5714092133,5714092136,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591793,0,primary,252.3921130666782,56.97860684011994,5267.1,5943.66,5478.72,6081.2,asphalt,,,
-659591795#0,11504266076,2772753495,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591795,0,secondary,42.96492209043859,173.88070796991246,4058.81,4851.62,4063.39,4808.9,asphalt,,,
-659591797#0,12185761160,6175534657,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591797,0,residential,15.658240641910552,285.4829783848638,4269.98,4722.75,4254.89,4726.93,asphalt,,,
-659591797#1,1512161598,12185761160,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591797,0,residential,10.927364732634041,285.49885078404634,4280.51,4719.83,4269.98,4722.75,asphalt,,,
-659591797#2,1512177387,1512161598,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591797,0,residential,12.552071542179691,285.7635648626507,4292.59,4716.42,4280.51,4719.83,asphalt,,,
-659591797#3,6175534658,1512177387,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591797,0,residential,31.534783400634954,283.2914975713042,4323.28,4709.17,4292.59,4716.42,asphalt,,,
-659591798,6175534657,6175534656,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591798,0,residential,3.463408725519435,284.03624346792645,4254.89,4726.93,4251.53,4727.77,asphalt,,,
-659591799#0,10839349125,330354819,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591799,0,residential,22.861614931244077,267.9939626677493,4103.22,4736.67,4080.38,4735.87,asphalt,,,
-659591799#1,10839349120,10839349125,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591799,0,residential,37.66201932982337,269.406676705578,4140.88,4737.06,4103.22,4736.67,asphalt,,,
-659591799#2,333742688,10839349120,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591799,0,residential,95.00300869183931,272.9241822395225,4235.24,4732.24,4140.88,4737.06,asphalt,,,
-659591799#3,6175534656,333742688,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591799,0,residential,16.892157943850542,285.3443643933606,4251.53,4727.77,4235.24,4732.24,asphalt,,,
-659591800#0,2772675681,1512177374,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591800,0,residential,50.66958586861433,244.96739463731495,3945.01,4703.26,3899.1,4681.82,,,,
-659591800#1,1512177392,2772675681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591800,0,residential,95.85430876988372,251.7098719157288,4035.29,4733.1,3945.01,4703.26,,,,
-659591800#2,330354825,1512177392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591800,0,residential,26.52724183505626,264.2012860316893,4061.68,4735.78,4035.29,4733.1,,,,
-659591805,2772675663,1512177389,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591805,0,residential,94.33218371231314,304.6621171891663,3754.39,4673.56,3676.8,4727.21,,,,
-659591806,1512177389,2772675567,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591806,0,residential,42.98948790268571,33.520028937595555,3676.8,4727.21,3700.54,4763.05,,,,
-659591808#0,333757744,131839265,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591808,0,primary,44.95598252673494,161.57311192259476,4137.65,5504.4,4151.86,5461.75,asphalt,,,
-659591808#1,333757593,333757744,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591808,0,primary,59.7679049687075,160.6945644656745,4117.9,5560.78,4137.65,5504.4,asphalt,,,
-659591809#0,131839265,12396536692,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591809,0,primary,50.4882862191623,151.61877378374902,4151.86,5461.75,4175.47,5418.05,asphalt,,,
-659591810#0,12396536691,429451361,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591810,0,primary,80.46327002578983,117.00134543949855,4249.7,5378.89,4321.39,5342.36,asphalt,,,
-659591812#0,12392348590,12521106705,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591812,0,residential,55.298641412761846,179.0052736133224,3469.64,5310.74,3470.6,5255.45,,,,
-659591812#1,12488704405,12392348590,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591812,0,residential,85.57470156487622,178.94206354180255,3468.06,5396.3,3469.64,5310.74,,,,
-659591813#0,12521106705,1515802742,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591813,0,residential,13.990792545126578,178.15635182372284,3470.6,5255.45,3471.05,5241.47,asphalt,,,
-659591814#0,333745572,1515764403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591814,0,residential,38.404694529152735,2.015048455731403,3469.75,4879.48,3471.1,4917.85,asphalt,,,
-659591814#1,333745576,333745572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591814,0,residential,79.12660025946785,0.9996226211801513,3468.37,4800.39,3469.75,4879.48,asphalt,,,
-659591818#0,9318515931,9318516046,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591818,0,secondary,161.86639336193326,34.13479793833483,2977.35,4780.94,3068.18,4914.92,,,,
-659591818#1,5706098217,9318515931,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591818,0,secondary,17.69510666822848,33.94152074331021,2967.47,4766.26,2977.35,4780.94,,,,
-659591819,6175534680,6175534682,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591819,0,secondary,27.805254899029425,34.15299592022865,3138.51,5018.55,3154.12,5041.56,asphalt,,,
-659591820,457947910,257392587,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591820,0,secondary,146.616677756758,34.14421865806531,3161.23,5052.4,3243.52,5173.74,asphalt,,,
-659591821,6175534684,457947910,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591821,0,residential,11.333471193174992,125.33185374837257,3151.99,5058.95,3161.23,5052.4,asphalt,,,
-659591822,457947910,6175534885,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591822,0,residential,13.202366341508965,127.30394827798341,3161.23,5052.4,3171.73,5044.4,asphalt,,,
-659591823#0,333745272,333745269,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591823,0,residential,52.77902970894251,153.783402894289,3292.91,5230.54,3315.0,5185.68,,,,
-659591823#1,333745273,333745272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591823,0,residential,8.412496656759835,124.29455051906166,3285.96,5235.28,3292.91,5230.54,,,,
-659591826,1698323760,8783687279,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591826,0,secondary,593.1519757292847,356.3151441735425,3852.69,6415.72,3814.57,7007.63,,,,
-659591827,893476912,6175534910,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591827,0,primary,93.12331233370058,316.5185373960344,3426.94,6483.64,3362.86,6551.21,,,,
-659591828#0,1515746230,6175534892,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,10.664387168937786,120.24483177994966,4252.04,5771.9,4261.25,5766.53,asphalt,,,
-659591828#1,3410042955,1515746230,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,11.943018881338658,121.89350732743043,4241.9,5778.21,4252.04,5771.9,asphalt,,,
-659591828#2,3410042957,3410042955,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,39.49279681156969,121.73010968574852,4208.31,5798.98,4241.9,5778.21,asphalt,,,
-659591828#3,1515821904,3410042957,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,55.680970717113986,120.71492990434797,4160.44,5827.42,4208.31,5798.98,asphalt,,,
-659591828#4,3410042976,1515821904,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,125.97115890507834,120.9364553717237,4052.39,5892.18,4160.44,5827.42,asphalt,,,
-659591828#5,6203858334,3410042976,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,39.246350148771825,121.28423299141957,4018.85,5912.56,4052.39,5892.18,asphalt,,,
-659591828#6,6203858337,6203858334,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,54.39256782148001,121.77312843603426,3972.61,5941.2,4018.85,5912.56,asphalt,,,
-659591828#9,330294454,6203858337,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591828,0,primary,89.99706092797969,122.0371009692908,3896.32,5988.94,3972.61,5941.2,asphalt,,,
-659591833#0,322608374,6175534902,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,659591833,0,tertiary,8.812045690863172,213.00478713515815,3554.18,5874.6,3549.38,5867.21,,,,
-659591834#0,1515822011,9318516089,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591834,0,unclassified,74.01413036706518,315.4630207634491,3402.42,6106.79,3352.71,6157.31,,,,
-659591834#1,1515822004,1515822011,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591834,0,unclassified,11.113325334929842,284.4863974665642,3413.18,6104.01,3402.42,6106.79,,,,
-659591834#2,893472835,1515822004,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591834,0,unclassified,255.2518868530276,278.95686468628094,3665.19,6064.29,3413.18,6104.01,,,,
-659591837#1,893475339,893478149,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591837,1,primary,32.37521412330592,316.46430994676956,3333.56,6581.68,3311.26,6605.15,,,,
-659591838,893475335,6175534912,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,659591838,0,primary,15.016807250544353,317.8880035457296,3262.66,6655.78,3252.59,6666.92,,,,
-659591839,5714092131,6175534916,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591839,0,primary,32.97889173395556,317.02743134836794,3217.95,6704.1,3195.47,6728.23,,,,
-659591842#0,1698323861,320148213,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591842,0,primary,216.36213405202102,315.62448820159415,2463.02,7507.17,2311.93,7661.59,,,,
-659591842#1,6175534921,1698323861,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,659591842,0,primary,179.35565923605515,316.7418623355028,2585.93,7376.55,2463.02,7507.17,,,,
-659591843#0,131856203,131856200,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591843,0,primary,852.8291830103826,269.6157093087738,2093.33,5383.8,1240.52,5378.08,asphalt,,,
-659591843#1,321860181,131856203,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591843,0,primary,549.4517603939406,269.4900734136109,2642.76,5388.69,2093.33,5383.8,asphalt,,,
-659591844#0,9318511102,257392968,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,659591844,0,secondary,672.4429459828968,34.04879952954889,2042.81,3397.92,2419.31,3955.08,,,,
-729465740#0,9738012150,9738012139,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,729465740,0,secondary,25.13787376373466,356.48764669121925,3893.89,5808.38,3892.35,5833.47,asphalt,,,yes
-729465740#1,1515746209,9738012150,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,729465740,0,secondary,105.62703195728834,356.6838669557902,3900.0,5702.93,3893.89,5808.38,asphalt,,,yes
-729465740#2,261052276,1515746209,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,729465740,0,secondary,106.26546174630673,356.9514975945441,3905.65,5596.84,3900.0,5702.93,asphalt,,,yes
