sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-265453583#7,2711191809,2711191780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453583.0,0,residential,66.0635074310019,179.91321457786262,7682.01,6400.66,7682.11,6334.64,,,,
-265453584#0,2711191838,2711191895,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453584.0,0,residential,97.52476237518573,320.84364936906655,7636.86,6468.68,7575.64,6543.86,,,,
-265453584#1,2711191805,2711191838,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453584.0,0,residential,77.98418892164399,336.66715066918175,7667.71,6397.16,7636.86,6468.68,,,,
-265453584#2,2711191768,2711191805,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453584.0,0,residential,90.24655010853968,17.834061677252294,7643.33,6321.38,7667.71,6397.16,,,,
-265453584#3,2711191763,2711191768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453584.0,0,residential,55.71218179177654,65.91011766690661,7592.47,6298.64,7643.33,6321.38,,,,
-265453584#4,2711191751,2711191763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453584.0,0,residential,58.73612207184331,60.283107039307026,7541.75,6269.69,7592.47,6298.64,,,,
-265453585#0,2711191807,2709474061,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453585.0,0,residential,66.39310581679385,336.5509835495922,7541.35,6402.0,7514.93,6462.91,,,,
-265453585#1,2711191763,2711191807,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453585.0,0,residential,115.31064131293313,333.683827466483,7592.47,6298.64,7541.35,6402.0,,,,
-265453585#2,2711191761,2711191763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,265453585.0,0,residential,13.682956551856757,335.2892005377728,7598.19,6286.21,7592.47,6298.64,,,,
-282479112#2,1588688247,5046503595,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,282479112.0,0,secondary,247.57907794611606,55.28449433576168,4336.81,5163.04,4534.39,5299.93,asphalt,,,
-282479120,888964613,1902658174,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,282479120.0,0,secondary,170.97894331015482,163.86652001958407,4998.41,4963.01,5045.85,4799.01,asphalt,,,
-282479124,359915561,1238969783,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,282479124.0,0,tertiary,56.02824889783767,193.72915760801612,1175.44,4766.89,1162.23,4712.82,,,,
-282569512#0,2865077564,2865077584,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,282569512.0,0,unclassified,105.21443512110517,189.75009316812637,5637.57,7412.68,5621.55,7319.45,,,,
-282569512#1,2865077617,2865077564,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,282569512.0,0,unclassified,20.891280477749905,202.21902466145835,5645.47,7432.02,5637.57,7412.68,,,,
-28312296#0,1441095232,248426209,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312296.0,0,secondary,7.364759125940433,276.6325146151339,4354.26,6443.85,4346.95,6444.7,asphalt,,,
-28312296#1,4589342367,1441095232,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312296.0,0,secondary,145.48373645480743,292.0271669416362,4488.82,6389.41,4354.26,6443.85,asphalt,,,
-28312296#2,310906474,4589342367,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312296.0,0,secondary,63.965945286678945,298.987737507424,4543.42,6359.16,4488.82,6389.41,asphalt,,,
-28312322#0,3045220707,248426553,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,23.32997274478459,237.8550545545997,4631.91,6563.53,4612.75,6551.49,,,,
-28312322#1,7301999129,3045220707,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,168.3157628282965,234.16468761058186,4765.98,6660.35,4631.91,6563.53,,,,
-28312322#2,3045220709,7301999129,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,2.4742069436489786,255.0089152782163,4768.37,6660.99,4765.98,6660.35,,,,
-28312322#3,310907221,3045220709,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,24.297085437671406,258.47246035917703,4792.15,6665.84,4768.37,6660.99,,,,
-28312322#4,3045225442,310907221,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,23.8664890589301,265.120726216994,4815.93,6667.87,4792.15,6665.84,,,,
-28312322#5,1441095237,3045225442,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,107.80820128077325,277.2255912462578,4921.78,6654.45,4815.93,6667.87,,,,
-28312322#6,1441095214,1441095237,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,28312322.0,0,residential,17.98824338283203,298.0181515170238,4937.66,6646.0,4921.78,6654.45,,,,
-28312375#0,7573419901,9362343459,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,28312375.0,0,secondary,694.4598470570909,234.00386600648852,5215.03,7556.0,4653.18,7147.85,asphalt,,,
-28312375#1,9362343458,7573419901,11,highway.secondary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,28312375.0,0,secondary,57.45331195433261,236.25455284742975,5262.75,7587.88,5215.03,7556.0,asphalt,,,
-29479659#0,8259287808,324974932,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,60.22823673328015,87.70672841515693,5009.58,3458.74,5069.76,3461.15,asphalt,,,
-29479659#1,1422100125,8259287808,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,9.62004677743294,89.8213235121247,4999.96,3458.71,5009.58,3458.74,asphalt,,,
-29479659#10,324965454,6199543766,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,19.538065410884453,177.53592318993333,4780.21,3724.13,4781.05,3704.61,asphalt,,,
-29479659#11,324966832,324965454,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,56.3877975803133,118.20765900068074,4732.09,3749.94,4780.21,3724.13,asphalt,,,
-29479659#2,7022201058,1422100125,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,56.39610713515643,87.68299629170627,4943.61,3456.43,4999.96,3458.71,asphalt,,,
-29479659#3,3455444260,7022201058,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,55.335762396482764,87.66966157923406,4888.32,3454.18,4943.61,3456.43,asphalt,,,
-29479659#4,8259287802,3455444260,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,17.344846496870616,88.64550788466431,4870.98,3453.77,4888.32,3454.18,asphalt,,,
-29479659#5,324965190,8259287802,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,77.54507249330769,88.05638586920566,4793.48,3451.14,4870.98,3453.77,asphalt,,,
-29479659#6,324965452,324965190,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,136.57942679749894,176.89394043028165,4786.08,3587.51,4793.48,3451.14,asphalt,,,
-29479659#7,6199543776,324965452,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,15.854999211605097,176.78208361730674,4785.19,3603.34,4786.08,3587.51,asphalt,,,
-29479659#8,6734648410,6199543776,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,60.68415994835466,177.58221799651142,4782.63,3663.97,4785.19,3603.34,asphalt,,,
-29479659#9,6199543766,6734648410,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29479659.0,0,unclassified,40.693926685618365,177.7735786809202,4781.05,3704.61,4782.63,3663.97,asphalt,,,
-29480197#0,4503228144,324965182,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,57.12375506173961,357.1801730024592,5087.23,3389.8,5084.42,3446.85,asphalt,,,
-29480197#1,324975599,4503228144,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,74.86028380331344,357.97511880298043,5089.87,3315.13,5087.23,3389.8,asphalt,,,
-29480197#2,2259003686,324975599,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,16.13256612337742,36.451582418574446,5080.43,3302.35,5089.87,3315.13,asphalt,,,
-29480197#3,4503228122,2259003686,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,60.21022166489207,81.76375415141456,5021.5,3293.82,5080.43,3302.35,asphalt,,,
-29480197#4,8259287815,4503228122,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,57.982597125165995,85.24621649560328,4963.78,3289.02,5021.5,3293.82,asphalt,,,
-29480197#5,8259287788,8259287815,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,59.17855747029381,55.01678751514737,4915.75,3255.41,4963.78,3289.02,asphalt,,,
-29480197#6,11330645046,8259287788,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,47.787524011751984,47.24790259539748,4880.67,3222.98,4915.75,3255.41,asphalt,,,
-29480197#7,4503228130,11330645046,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,29480197.0,0,unclassified,21.56891281451156,48.04437935680244,4864.63,3208.56,4880.67,3222.98,asphalt,,,
-29480226,4503228091,521201724,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,29480226.0,0,primary,258.0139754559222,107.983900327892,4884.61,3094.92,5125.7,3016.66,asphalt,,,
-297856699#0,3017600904,324965190,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,297856699.0,0,unclassified,20.440352247454115,359.66362942508766,4793.6,3430.7,4793.48,3451.14,,,,
-297856699#1,9481801444,3017600904,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,297856699.0,0,unclassified,10.396951353575488,2.094580961807651,4793.22,3420.31,4793.6,3430.7,,,,
-297856699#2,3017600901,9481801444,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,297856699.0,0,unclassified,66.01868376966956,1.249891430121636,4791.78,3354.31,4793.22,3420.31,,,,
-298156778,3020616166,3020616161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,298156778.0,0,residential,179.9297363036483,0.5527497592064492,1396.97,4867.42,1398.64,5040.52,asphalt,,,
-300748685#0,310907244,1441095214,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,300748685.0,0,residential,73.17814062912271,314.183527923021,4989.97,6595.16,4937.66,6646.0,,,,
-300748685#1,2259003912,310907244,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,300748685.0,0,residential,82.2128715900869,310.7415208395605,5052.09,6541.65,4989.97,6595.16,,,,
-300748685#2,275554586,2259003912,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,300748685.0,0,residential,64.02596763169018,304.3432196926841,5104.12,6506.1,5052.09,6541.65,,,,
-32059495,7556342246,359915561,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,32059495.0,0,tertiary,74.79744076111133,157.66590618952478,1147.66,4834.51,1175.44,4766.89,asphalt,,,
-32059497#0,4254519850,359571367,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,32059497.0,0,tertiary,237.3364155581648,256.56058561441824,1096.76,4635.82,881.62,4584.41,,yes,,
-32059497#1,4076039184,4254519850,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,32059497.0,0,tertiary,27.759960366672217,231.2757021794534,1118.41,4653.18,1096.76,4635.82,,yes,,
-32059502,441296435,359915531,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,32059502.0,0,tertiary,336.08902226305054,271.8645919567835,4451.58,3199.61,4121.06,3210.37,asphalt,,,
-331021439,3380726205,3380726204,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,331021439.0,0,residential,75.1552964992377,268.4338298982559,5346.82,6065.6,5272.94,6063.58,,,,
-331021440,1077224387,1077224243,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,331021440.0,0,residential,41.99101839923768,297.87102468394585,4808.04,5968.4,4770.92,5988.03,asphalt,,,yes
-331022041,3380730004,1441078042,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,331022041.0,0,residential,33.860803298208836,31.79373559879525,4517.65,6104.95,4535.49,6133.73,,,,
-331022042,1441078237,1441078119,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,331022042.0,0,residential,21.042492723059397,299.74488129694066,4564.43,6125.47,4546.16,6135.91,,,,
-333325846,3404461349,3404461350,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,333325846.0,0,residential,71.74397839679293,46.26379980689467,5114.27,6424.47,5165.0,6473.01,,,,
-333325847,2258978405,3404461355,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325847.0,0,residential,139.52727582467108,26.935448763465672,5961.89,6490.14,6018.61,6601.77,,,,
-333325849,882505531,3404461373,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325849.0,0,residential,257.1756782404842,8.466570475022195,5787.71,6725.02,5816.43,6917.96,,,,
-333325850,3404461365,3404461359,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,333325850.0,0,residential,68.01424635166175,225.15175827131964,5619.48,6721.11,5577.84,6679.69,,,,
-333325851#0,1441095241,310907244,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,62.65269783458464,197.039427484505,5007.13,6651.15,4989.97,6595.16,,,,
-333325851#1,1441095279,1441095241,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,90.04739307720162,166.25851229863986,4985.74,6738.62,5007.13,6651.15,,,,
-333325851#2,1441095240,1441095279,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,58.750454096267106,156.6499423693897,4962.51,6792.43,4985.74,6738.62,,,,
-333325851#3,1441095271,1441095240,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,13.255493200933746,168.73245232333204,4959.92,6805.43,4962.51,6792.43,,,,
-333325851#4,1441095205,1441095271,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,99.44051249319146,206.95417938240547,5001.11,6886.43,4959.92,6805.43,,,,
-333325851#5,1441095208,1441095205,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,333325851.0,0,residential,59.78191832216278,235.8606985352737,5050.59,6919.98,5001.11,6886.43,,,,
-333327680,3404478011,3404478012,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,333327680.0,0,residential,108.53934489635408,288.940281706842,5694.85,5114.46,5596.5,5148.21,asphalt,,,
-333327681,2258977856,2258977892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,333327681.0,0,residential,63.12000036297815,28.076428621496802,5258.63,4660.71,5286.8,4713.52,,,,
-333327682#0,2258977877,2258977893,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,333327682.0,0,residential,29.91887957310107,49.37132033801174,5300.42,4695.59,5322.81,4714.8,,,,
