sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-26585033#5,291855088,291546600,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585033.0,0,residential,28.990310573401256,7.577335477084318,9031.41,4798.35,9035.16,4826.54,,,,
-26585035#0,1241242534,291546599,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585035.0,0,residential,36.3407523949103,241.1353191964206,9064.42,4901.83,9032.6,4884.29,,,,
-26585035#1,12036695197,1241242534,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585035.0,0,residential,56.58847292423113,251.93826638497234,9117.96,4919.29,9064.42,4901.83,,,,
-26585035#2,291546606,12036695197,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585035.0,0,residential,102.98957599964982,240.22541125004471,9198.94,4965.62,9117.96,4919.29,,,,
-26585035#3,291925778,291546606,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585035.0,0,residential,31.70099860850862,267.63136382614545,9230.61,4966.93,9198.94,4965.62,,,,
-26585035#4,3245840024,291925778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585035.0,0,residential,12.83946148813126,271.25021605854175,9243.44,4966.65,9230.61,4966.93,,,,
-26585036#0,291546608,291546606,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585036.0,0,residential,27.18882123226436,150.56877859618982,9185.58,4989.3,9198.94,4965.62,,,,
-26585036#1,3522384799,291546608,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585036.0,0,residential,26.09484815499772,187.6199697730314,9188.95,5014.49,9185.58,4989.3,,,,
-26585036#2,3522384800,3522384799,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585036.0,0,residential,11.612342571592196,229.5753123731021,9197.79,5022.02,9188.95,5014.49,,,,
-26585038#0,3245240919,291546619,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,25.106529216654458,25.126703919157478,9682.89,5015.54,9693.33,5037.8,,,,
-26585038#1,298183736,3245240919,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,128.7969871990593,42.33046945129763,9604.27,4929.23,9682.89,5015.54,,,,
-26585038#2,3761667165,298183736,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,37.25784987464101,124.99957917468203,9573.75,4950.6,9604.27,4929.23,,,,
-26585038#3,291855119,3761667165,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,21.773254235414413,125.3908442951282,9556.0,4963.21,9573.75,4950.6,,,,
-26585038#4,3245240918,291855119,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,23.594840537710198,123.2590271227902,9536.27,4976.15,9556.0,4963.21,,,,
-26585038#5,291546615,3245240918,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585038.0,0,residential,12.447557993439098,121.96635006789575,9525.71,4982.74,9536.27,4976.15,,,,
-26585039,291546626,289840046,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585039.0,0,residential,22.964017505654116,285.3010726087143,9887.09,5212.33,9864.94,5218.39,asphalt,,,
-26585052#0,571081599,571045450,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585052.0,0,tertiary,378.6967489060265,238.07045583868913,10057.11,6328.27,9741.75,6131.75,asphalt,,,
-26585052#1,293656216,571081599,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26585052.0,1,tertiary,26.001084592761018,251.10513385426788,10081.71,6336.69,10057.11,6328.27,asphalt,,,
-26610569#0,291855028,267845318,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610569.0,0,residential,45.91766508863121,252.95415028868678,8657.19,4768.22,8613.29,4754.76,paved,,,
-26610569#1,291855062,291855028,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610569.0,0,residential,186.20711747667622,249.183622800501,8808.64,4825.8,8657.19,4768.22,paved,,,
-26610569#2,291855069,291855062,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610569.0,0,residential,37.30694840449652,272.390587016841,8844.57,4824.3,8808.64,4825.8,paved,,,
-26610569#3,291855074,291855069,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610569.0,0,residential,50.30242491631714,291.1626304226902,8891.48,4806.14,8844.57,4824.3,paved,,,
-26610570#0,291855082,291855077,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610570.0,0,residential,83.7800103836889,24.329174726275937,8982.58,4734.79,9016.96,4810.83,paved,,,
-26610570#1,300244623,291855082,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610570.0,0,residential,53.96677681685206,110.73870914752217,8932.11,4753.9,8982.58,4734.79,paved,,,
-26610570#2,291855084,300244623,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610570.0,0,residential,52.63237093494959,114.9588173621222,8885.1,4775.78,8932.11,4753.9,paved,,,
-26610570#3,291855074,291855084,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610570.0,0,residential,31.648954629245075,191.8677318975644,8891.48,4806.14,8885.1,4775.78,paved,,,
-26610570#4,1822638278,291855074,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610570.0,0,residential,100.5941325072418,213.7097754208133,8945.18,4886.63,8891.48,4806.14,paved,,,
-26610571#0,3522334142,291546600,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610571.0,0,residential,40.81256410814411,267.7110732625085,9075.94,4828.17,9035.16,4826.54,asphalt,,,
-26610571#1,7572402116,3522334142,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610571.0,0,residential,125.03687307815778,264.96278823407,9197.22,4838.86,9075.94,4828.17,asphalt,,,
-26610571#2,291546610,7572402116,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610571.0,0,residential,5.34509120595729,287.4179707921961,9202.32,4837.26,9197.22,4838.86,asphalt,,,
-26610572#0,298183729,291855111,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610572.0,0,residential,36.902499915316355,308.099671830723,9443.4,4952.89,9414.36,4975.66,,,,
-26610572#1,291855115,298183729,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610572.0,0,residential,48.72892065710839,305.35998736168136,9483.14,4924.69,9443.4,4952.89,,,,
-26610573,291855126,291855119,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26610573.0,0,residential,139.8175674952161,216.32505473635746,9637.73,5074.37,9556.0,4963.21,,,,
-26616075#0,12328986114,165193140,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616075.0,0,residential,15.47915372363671,320.76788889791635,13143.14,6981.12,13133.35,6993.11,paved,,,
-26616075#1,5037254682,12328986114,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616075.0,0,residential,3.8200130889836137,322.9801137451571,13145.44,6978.07,13143.14,6981.12,paved,,,
-26616075#2,5034007954,5037254682,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616075.0,0,residential,101.264010318646,323.2104531023313,13206.08,6896.98,13145.44,6978.07,paved,,,
-26616075#3,5034007950,5034007954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616075.0,0,residential,31.6516646937109,321.371335369598,13225.81,6872.29,13206.08,6896.98,paved,,,
-26616075#4,8198973366,5034007950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616075.0,0,residential,30.9664652827444,326.53350866483413,13241.88,6847.98,13225.81,6872.29,paved,,,
-26616076#1,5489185331,338317054,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616076.0,0,secondary,132.53820594102731,205.46687637734652,13545.44,6744.16,13488.45,6624.5,asphalt,,,
-26616076#2,10553214626,5489185331,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616076.0,0,secondary,0.6171709649680128,206.98023071811886,13545.72,6744.71,13545.44,6744.16,asphalt,,,
-26616076#3,254565675,10553214626,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616076.0,1,secondary,10.899991103352393,207.48189347158691,13550.75,6754.38,13545.72,6744.71,asphalt,,,
-26616076#4,5489185357,254565675,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616076.0,0,secondary,11.409964942978677,207.50829121646376,13556.02,6764.5,13550.75,6754.38,asphalt,,,
-26616076#6,979886087,5489185357,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616076.0,1,secondary,87.55593152043586,207.06091562042477,13595.75,6842.27,13556.02,6764.5,asphalt,,,
-26616077#0,571110344,165193123,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,13.061408806096962,139.28451361877677,13104.69,7025.72,13113.21,7015.82,paved,,,
-26616077#1,3523214210,571110344,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,90.43765425013494,132.60659456158112,13038.14,7086.93,13104.69,7025.72,paved,,,
-26616077#10,12329050582,291925526,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,11.280070921762421,37.07307331730743,12544.68,7148.64,12551.48,7157.64,paved,,,
-26616077#11,11954996106,12329050582,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,114.68886957393349,36.562025382780064,12476.39,7056.56,12544.68,7148.64,paved,,,
-26616077#12,313261295,11954996106,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,256.23422264285716,33.234679032429426,12336.01,6842.32,12476.39,7056.56,paved,,,
-26616077#13,315533117,313261295,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,1,tertiary,10.805128412008745,27.086769848944698,12331.09,6832.7,12336.01,6842.32,paved,,,
-26616077#2,291925520,3523214210,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,8.875415483232024,128.8715284535101,13031.23,7092.5,13038.14,7086.93,paved,,,
-26616077#3,960866240,291925520,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,87.06483113654792,123.65537380178796,12958.79,7140.73,13031.23,7092.5,paved,,,
-26616077#4,1818873193,960866240,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,90.00429770768386,116.27464571769326,12878.09,7180.57,12958.79,7140.73,paved,,,
-26616077#5,1818873198,1818873193,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,49.2349537165234,113.87266337325292,12833.08,7200.49,12878.09,7180.57,paved,,,
-26616077#6,979886308,1818873198,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,11.382697395609558,119.87599269168777,12823.21,7206.16,12833.08,7200.49,paved,,,
-26616077#7,2519145303,979886308,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,166.42497303351723,93.9928668132161,12660.32,7217.53,12823.21,7206.16,paved,,,
-26616077#8,5114691839,2519145303,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,112.63377778088942,61.868837212334824,12562.05,7164.99,12660.32,7217.53,paved,,,
-26616077#9,291925526,5114691839,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616077.0,0,tertiary,12.874292213554337,55.18662975994607,12551.48,7157.64,12562.05,7164.99,paved,,,
-26616083#0,1255129243,291925562,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616083.0,0,tertiary,14.848370321310032,337.92630146529007,11362.5,5316.96,11356.92,5330.72,,,,
-26616083#1,1255129601,1255129243,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616083.0,0,tertiary,61.518610192364534,319.6017556480223,11402.37,5270.11,11362.5,5316.96,,,,
-26616084#0,291925573,291925568,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616084.0,0,tertiary,15.863947411019314,179.06021661101,11346.8,5375.05,11347.06,5359.2,,,,
-26616084#1,1766048915,291925573,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616084.0,0,tertiary,66.30646570657089,184.7507212310271,11352.29,5441.11,11346.8,5375.05,,,,
-26616084#2,10183846377,1766048915,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616084.0,0,tertiary,17.955036333483534,178.69152169481958,11351.88,5459.06,11352.29,5441.11,,,,
-26616084#3,2211067629,10183846377,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616084.0,0,tertiary,113.41682654506809,160.08719288297584,11313.46,5565.12,11351.88,5459.06,,,,
-26616084#4,2211067630,2211067629,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616084.0,0,tertiary,55.400888079523874,159.17039353956193,11293.76,5616.9,11313.46,5565.12,,,,
-26616094#0,3812516183,291925597,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616094.0,0,residential,12.946941723821793,115.04095497711029,10633.89,5692.97,10645.62,5687.49,,,,
-26616094#1,3721477414,3812516183,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616094.0,0,residential,115.09864986175852,116.1019931002337,10530.53,5743.61,10633.89,5692.97,,,,
-26616094#2,6003297090,3721477414,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616094.0,0,residential,85.3394023883473,116.96739413148418,10454.47,5782.31,10530.53,5743.61,,,,
-26616095#0,267874990,6562653528,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,133.7401834789097,218.15457583463015,8385.16,5316.27,8302.66,5211.26,,,,
-26616095#1,1363261219,267874990,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,71.61119891238779,208.18619709073172,8418.76,5378.97,8385.16,5316.27,,,,
-26616095#2,1363261369,1363261219,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,69.23537871140749,215.93792391404128,8459.39,5435.02,8418.76,5378.97,,,,
-26616095#3,1363261378,1363261369,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,64.63973188880826,215.38414752105442,8496.82,5487.72,8459.39,5435.02,,,,
-26616095#4,2383755130,1363261378,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,105.38480253629325,212.27099820856185,8552.49,5575.88,8496.82,5487.72,,,,
-26616095#5,291925709,2383755130,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,137.33939427207847,170.3167831664084,8529.61,5709.97,8552.49,5575.88,,,,
-26616095#6,297398302,291925709,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616095.0,0,residential,133.66134404170734,122.63554542245544,8417.93,5781.49,8529.61,5709.97,,,,
-26616096#0,291925734,291925732,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616096.0,0,residential,39.0169514442128,305.180896123455,10000.27,4716.52,9968.38,4739.0,,,,
-26616096#1,3245840016,291925734,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616096.0,0,residential,101.9329539186476,280.23117747475055,10081.05,4701.94,10000.27,4716.52,,,,
-26616099#0,3245840016,291925742,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616099.0,0,residential,50.376329716130144,36.66289854901561,10081.05,4701.94,10111.13,4742.35,,,,
-26616099#1,298351996,3245840016,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616099.0,0,residential,57.91731719709144,35.959732161643615,10047.04,4655.06,10081.05,4701.94,,,,
-26616099#2,291925756,298351996,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616099.0,0,residential,184.96340597917165,78.39770802085735,9939.74,4633.03,10047.04,4655.06,,,,
-26616099#3,5115512905,291925756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616099.0,0,residential,31.139022262440072,124.57296306249617,9914.1,4650.7,9939.74,4633.03,,,,
-26616099#4,291925753,5115512905,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616099.0,0,residential,5.83318952203649,124.45287638900777,9909.29,4654.0,9914.1,4650.7,,,,
-26616100#0,298351982,291925756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616100.0,0,residential,76.30701212863703,216.3608087878925,9984.98,4694.48,9939.74,4633.03,,,,
-26616100#1,291925734,298351982,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616100.0,0,residential,26.824349013537404,214.7505404698688,10000.27,4716.52,9984.98,4694.48,,,,
-26616101,291925756,291925758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616101.0,0,residential,80.24870224856522,214.95751031062437,9939.74,4633.03,9893.76,4567.26,,,,
-26616102#0,5115514679,291925759,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616102.0,0,residential,7.666606965690673,305.38998619312565,9870.03,4584.1,9863.78,4588.54,,,,
-26616102#1,298352040,5115514679,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616102.0,0,residential,10.157804880976682,305.30162418792816,9878.32,4578.23,9870.03,4584.1,,,,
-26616102#2,291925758,298352040,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616102.0,0,residential,18.94028774860618,305.39349796004717,9893.76,4567.26,9878.32,4578.23,,,,
-26616102#3,291925761,291925758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616102.0,0,residential,27.869302108233367,305.38950350272967,9916.48,4551.12,9893.76,4567.26,,,,
-26616103#0,291925762,274902763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616103.0,1,residential,10.613411327184252,40.835512163097235,9906.33,4884.09,9913.27,4892.12,,,,
-26616103#1,291925764,291925762,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616103.0,1,residential,146.32060856579943,35.04013905675782,9822.32,4764.29,9906.33,4884.09,,,,
-26616103#2,1854765279,291925764,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616103.0,0,residential,38.810704747118294,121.87039627765535,9789.46,4784.72,9822.32,4764.29,,,,
-26616103#3,291925765,1854765279,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616103.0,0,residential,21.15418613086989,43.139897740237984,9775.16,4769.46,9789.46,4784.72,,,,
-26616103#4,291925767,291925765,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616103.0,0,residential,46.240168589468894,34.80016537413093,9748.77,4731.49,9775.16,4769.46,,,,
-26616104#0,11007768446,296309376,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,141.18214334681142,34.565792412525184,9660.95,4835.68,9741.05,4951.94,,,,
-26616104#1,296309378,11007768446,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,102.87394259236659,332.81960805123794,9695.95,4767.52,9660.95,4835.68,,,,
-26616104#2,296309385,296309378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,46.26664457252061,305.42826889875164,9733.65,4740.7,9695.95,4767.52,,,,
-26616104#3,291925767,296309385,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,17.704194418273453,301.3467217468533,9748.77,4731.49,9733.65,4740.7,,,,
-26616104#4,299090424,291925767,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,47.616248290822114,305.218749500752,9787.67,4704.03,9748.77,4731.49,,,,
-26616104#5,296309394,299090424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,66.98613662542348,304.9878158780328,9842.55,4665.62,9787.67,4704.03,,,,
-26616104#6,291925770,296309394,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616104.0,0,residential,62.030272534035866,304.5175616024395,9893.66,4630.47,9842.55,4665.62,,,,
-26616106#0,291925781,291925778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,89.3878052761888,176.81910322419253,9225.65,5056.18,9230.61,4966.93,,,,
-26616106#1,3522384802,291925781,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,17.987731930401324,175.40829803636598,9224.21,5074.11,9225.65,5056.18,,,,
-26616106#2,291925785,3522384802,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,69.68326861540295,134.95107107977424,9177.33,5120.91,9224.21,5074.11,,,,
-26616106#3,3522384804,291925785,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,6.096630216767206,94.23292358983372,9171.25,5121.36,9177.33,5120.91,,,,
-26616106#4,12036695272,3522384804,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,57.03184023795402,83.00873522784303,9114.82,5114.44,9171.25,5121.36,,,,
-26616106#5,291925796,12036695272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,26616106.0,0,residential,125.26873554077571,106.30116295589642,8996.13,5149.15,9114.82,5114.44,,,,
