sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-101789095#4,1291649397,1291649387,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789095.0,0,residential,35.317290533978365,102.4109044624663,7528.99,3757.82,7563.48,3750.23,asphalt,,,
-101789095#5,1175036813,1291649397,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789095.0,0,residential,3.130367390578411,102.17145820858684,7525.93,3758.48,7528.99,3757.82,asphalt,,,
-101789095#6,1175037312,1175036813,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789095.0,0,residential,22.575528786719794,103.73462472468077,7504.0,3763.84,7525.93,3758.48,asphalt,,,
-101789095#7,1175038298,1175037312,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789095.0,0,residential,99.16339656498215,91.36084288440065,7406.76,3766.15,7504.0,3763.84,asphalt,,,
-101789095#8,1175037039,1175038298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789095.0,0,residential,188.59036480253747,49.51624414511184,7284.91,3662.14,7406.76,3766.15,asphalt,,,
-101789096,941538095,1175037722,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789096.0,0,residential,30.432643008620204,11.827185096462529,7976.03,3776.07,7982.13,3805.2,,,,
-101789098#0,1291649391,1175038405,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789098.0,0,residential,62.176403765292086,13.533367736919843,7691.25,3782.29,7705.8,3842.74,,,,
-101789098#1,1175036806,1291649391,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789098.0,0,residential,60.614160886710366,13.169616031827559,7677.44,3723.27,7691.25,3782.29,,,,
-101789101#0,1603469244,1175038064,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,52.611831003897436,153.96129878161184,8778.96,3331.64,8802.04,3284.4,,,,
-101789101#1,1175038593,1603469244,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,24.73584716480095,127.0229209728401,8759.23,3346.52,8778.96,3331.64,,,,
-101789101#2,1175038440,1175038593,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,75.08974284234155,138.6228602507042,8710.04,3402.36,8759.23,3346.52,,,,
-101789101#3,1175036725,1175038440,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,54.79400058400576,92.01853727372765,8655.28,3404.29,8710.04,3402.36,,,,
-101789101#4,1175037866,1175036725,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,56.823165896710655,89.39275427438514,8598.67,3403.69,8655.28,3404.29,,,,
-101789101#5,1175038679,1175037866,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,64.7125985396246,80.82793826270705,8537.48,3393.81,8598.67,3403.69,,,,
-101789101#6,1175037690,1175038679,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,22.4953884162953,99.90617451660864,8515.32,3397.68,8537.48,3393.81,,,,
-101789101#7,1175037487,1175037690,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,17.60619493246642,99.97593202234322,8497.98,3400.73,8515.32,3397.68,,,,
-101789101#8,1175038626,1175037487,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789101.0,0,residential,92.24775423122898,81.9295317857916,8409.19,3388.14,8497.98,3400.73,,,,
-101789105#1,1175036449,1175038097,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,104.57848844486959,127.2118009245014,8843.76,3649.94,8927.04,3586.7,,yes,,
-101789105#2,1175038641,1175036449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,117.33020183690903,132.51044707800088,8757.36,3729.14,8843.76,3649.94,,yes,,
-101789105#3,1175037604,1175038641,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,3.4650829715906095,134.2984540876397,8754.88,3731.56,8757.36,3729.14,,yes,,
-101789105#4,10724559261,1175037604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,48.27884800110907,120.56064455860854,8713.32,3756.1,8754.88,3731.56,,yes,,
-101789105#5,1175038468,10724559261,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,47.27270207040001,129.0068084996018,8676.85,3785.64,8713.32,3756.1,,yes,,
-101789105#6,1175037975,1175038468,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789105.0,0,residential,99.55078191181502,128.32236888822536,8616.31,3833.49,8676.85,3785.64,,yes,,
-101789107,1175038127,1175037080,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789107.0,0,residential,40.77255042690639,350.1091680237758,9005.03,3245.59,8998.46,3283.27,,,,
-101789108,1175037604,1175038465,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789108.0,0,residential,26.019442730389613,46.74419383068329,8754.88,3731.56,8773.83,3749.39,,,,
-101789109#0,1175036761,1175038478,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789109.0,0,residential,45.77367037937821,192.72159863792643,7615.0,3912.7,7604.92,3868.05,,,,
-101789109#1,8721110813,1175036761,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789109.0,0,residential,9.017344268524834,138.44291324035777,7609.22,3919.22,7615.0,3912.7,,,,
-101789109#2,1175038338,8721110813,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789109.0,0,residential,236.10629673890824,103.40153604771263,7380.69,3973.67,7609.22,3919.22,,,,
-101789110#0,1175036276,1175036424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789110.0,0,residential,254.66128335179422,217.5649556845152,7329.67,3839.8,7177.39,3641.81,,,,
-101789110#1,1175038391,1175036276,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789110.0,0,residential,57.984288723166344,257.67511009815814,7386.24,3852.16,7329.67,3839.8,,,,
-101789111#0,8696291537,905944854,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789111.0,0,tertiary,16.06305388150086,199.30351292388409,7981.01,3838.22,7975.7,3823.06,,,,
-101789111#1,905944465,8696291537,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789111.0,0,tertiary,86.54881454994056,198.61707882504504,8008.64,3920.24,7981.01,3838.22,,,,
-101789113,1175037928,1175038337,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789113.0,0,residential,66.28236966452921,20.284276375038644,8923.03,3285.08,8939.54,3329.75,,,,
-101789114,1175037655,1175037936,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789114.0,0,residential,34.30513081158573,103.62305991289873,7727.63,3648.0,7760.97,3639.92,,,,
-101789115#0,1175036909,1175037086,3,highway.residential,10.008,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789115.0,0,residential,60.43767487315394,285.89685017432726,8062.85,3463.23,8005.16,3479.66,,,,
-101789115#1,8722078039,1175036909,3,highway.residential,10.008,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789115.0,0,residential,235.9414908824869,194.4479226338675,8121.13,3689.43,8062.85,3463.23,,,,
-101789115#2,1175037982,8722078039,3,highway.residential,10.008,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789115.0,0,residential,27.902027820072043,196.30375438964097,8128.96,3716.2,8121.13,3689.43,,,,
-101789118#0,8691799435,1175036809,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,42.545545007672665,91.54888537531565,9103.61,3179.72,9146.14,3178.57,,,,
-101789118#1,8790241131,8691799435,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,110.93044953141445,77.82366637626023,8995.72,3156.44,9103.61,3179.72,,,,
-101789118#2,1175037527,8790241131,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,11.645402526317781,68.70109204069291,8984.87,3152.21,8995.72,3156.44,,,,
-101789118#3,2641426841,1175037527,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,175.93791725194075,55.22610954904553,8840.46,3051.94,8984.87,3152.21,,,,
-101789118#4,2641426893,2641426841,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,6.594854054487871,54.815808342316814,8835.07,3048.14,8840.46,3051.94,,,,
-101789118#5,1175185945,2641426893,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,165.3047150298355,53.62578219340048,8701.98,2950.11,8835.07,3048.14,,,,
-101789118#6,905944574,1175185945,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789118.0,0,tertiary,64.80714116796828,52.81359338247512,8650.35,2910.94,8701.98,2950.11,,,,
-101789121,1175036246,1175037240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789121.0,0,residential,55.173813535045916,273.1585168696661,8505.7,3639.88,8450.61,3642.92,,,,
-101789124,1175037039,1175037864,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789124.0,0,residential,173.97408276722607,107.75567909786218,7284.91,3662.14,7428.44,3616.18,,,,
-101789125,1175038482,1175038461,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789125.0,0,residential,109.61072898642789,129.00592648405268,9139.2,3441.93,9219.76,3376.68,,,,
-101789128,1175038559,1175037156,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789128.0,0,unclassified,133.23811245350194,146.37553875503488,9300.15,3578.15,9373.92,3467.22,,,,
-101789129#0,1175038646,1175037582,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789129.0,0,residential,8.898230161105413,74.15189538788547,7311.71,3902.06,7320.27,3904.49,,,,
-101789129#1,1175036721,1175038646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789129.0,0,residential,10.050696493278474,74.17989192346852,7302.04,3899.32,7311.71,3902.06,,,,
-101789130,1175037491,1175036317,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789130.0,0,residential,34.856597653815705,12.728493461070514,7848.85,3808.17,7856.53,3842.17,,,,
-101789131,1175037725,1175038480,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,101789131.0,0,residential,220.09633054725145,164.3029255051448,7120.48,3795.23,7146.29,3703.39,,,,
