sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-42755665,534647919,251120646,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,42755665.0,0,tertiary,292.73762671950647,288.37670001347874,3406.54,1610.06,3129.06,1702.24,,,,
-42755922#0,534649534,534649431,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42755922.0,0,residential,79.48350449579307,199.6645791466145,3587.7,1588.23,3561.17,1513.99,,,,
-42755922#1,534921256,534649534,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42755922.0,0,residential,160.4326636033183,229.51833446212675,3708.61,1691.43,3587.7,1588.23,,,,
-42781670,534921155,534921096,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781670.0,0,residential,77.90471423476231,122.327353816004,3662.44,1767.31,3728.27,1725.65,,,,
-42781714#0,534921611,1813762831,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781714.0,0,residential,157.21166550171893,219.94221834868333,3631.85,1742.97,3532.93,1624.84,,,,
-42781714#1,534921155,534921611,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781714.0,0,residential,39.586191177860066,231.49126492254777,3662.44,1767.31,3631.85,1742.97,,,,
-42781716#0,9402538768,534921684,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781716.0,0,residential,9.835141076771704,349.8097866221196,3527.76,1853.28,3526.02,1862.96,,,,
-42781716#1,534921704,9402538768,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781716.0,0,residential,75.33216676303043,348.24863253614495,3542.95,1780.26,3527.76,1853.28,,,,
-42781778#0,534921832,534921684,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,23.35905362245532,84.29673306391567,3502.79,1860.64,3526.02,1862.96,,,,
-42781778#1,9402538779,534921832,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,41.831337478347564,82.7626458042023,3461.37,1855.38,3502.79,1860.64,,,,
-42781778#2,3565353198,9402538779,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,45.8514392625126,116.33154954769145,3422.03,1874.85,3461.37,1855.38,,,,
-42781778#3,534922181,3565353198,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,23.460156182901393,156.03251488142405,3412.57,1896.13,3422.03,1874.85,,,,
-42781778#4,534922377,534922181,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,35.27130561802309,172.26044021472853,3407.82,1931.08,3412.57,1896.13,,,,
-42781778#5,534922190,534922377,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781778.0,0,residential,94.87786756476856,172.65322461177902,3395.69,2025.16,3407.82,1931.08,,,,
-42781824#0,534922456,534922190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781824.0,0,residential,93.31650627414871,299.0921766609524,3477.23,1979.79,3395.69,2025.16,,,,
-42781824#1,534922372,534922456,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781824.0,0,residential,47.71484610219439,304.6109980315119,3515.15,1953.62,3477.23,1979.79,,,,
-42781828,534922431,534922190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781828.0,0,residential,141.2860739865161,176.39379348646935,3386.81,2166.06,3395.69,2025.16,,,,
-42781830,534922451,534922190,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781830.0,0,residential,85.65545685713495,118.57575889807538,3320.47,2066.13,3395.69,2025.16,,,,
-42781833,534922477,534922456,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781833.0,0,residential,123.25978009344061,208.5611192138172,3536.16,2088.05,3477.23,1979.79,,,,
-42781836#0,534922607,1747011474,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781836.0,0,residential,48.24666772783039,123.06072235877662,3600.58,2054.32,3641.0,2028.01,,,,
-42781836#1,534922477,534922607,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781836.0,0,residential,72.71714446074276,117.63633660404258,3536.16,2088.05,3600.58,2054.32,,,,
-42781836#2,534922431,534922477,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781836.0,0,residential,168.91836664659021,117.57942011037119,3386.81,2166.06,3536.16,2088.05,,,,
-42781865#0,3516538272,534922431,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781865.0,0,residential,75.4105206909137,155.11591398118196,3356.98,2230.37,3386.81,2166.06,,,,
-42781865#1,534923027,3516538272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42781865.0,0,residential,68.12561373158378,123.82536938806015,3300.39,2268.29,3356.98,2230.37,,,,
-42782042#0,534924626,534924430,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42782042.0,0,residential,40.824173185675505,302.47549797803646,3414.45,2406.92,3380.01,2428.84,,,,
-42782042#1,3565361496,534924626,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,42782042.0,0,residential,15.831140198987564,21.297354049033743,3408.7,2392.17,3414.45,2406.92,,,,
-457867508#0,12647716556,410454037,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457867508.0,0,residential,88.32235091185389,217.4404342439677,4180.2,7100.89,4129.16,7034.23,asphalt,,,
-457867508#1,286491906,12647716556,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457867508.0,0,residential,166.13604368395,233.7229689238958,4312.96,7198.33,4180.2,7100.89,asphalt,,,
-457867511#0,1181581020,251120535,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,457867511.0,0,secondary,66.75133332001663,335.0665924800437,4015.41,5576.12,3987.27,5636.65,,,,
-457867511#1,12137792288,1181581020,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,457867511.0,0,secondary,15.672884227224932,336.0189518852579,4021.78,5561.8,4015.41,5576.12,,,,
-457867511#2,12137792296,12137792288,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,457867511.0,0,secondary,46.15702005112593,337.26268669836304,4039.62,5519.23,4021.78,5561.8,,,,
-457867511#3,11730789729,12137792296,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,457867511.0,0,secondary,35.18347623530057,335.3215370815227,4054.31,5487.26,4039.62,5519.23,,,,
-457868059,1878424826,2302644175,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457868059.0,0,residential,82.26331392321083,147.61994991726192,4607.08,4582.01,4647.36,4518.49,asphalt,,,
-457897085#0,9742770168,406603530,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457897085.0,0,residential,312.6497823496741,290.85888332901624,6118.95,2311.59,5828.22,2422.37,,,,
-457897085#1,9775995157,9742770168,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457897085.0,0,residential,26.16463065994304,300.7833453324247,6141.41,2298.21,6118.95,2311.59,,,,
-457897085#2,409147584,9775995157,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457897085.0,0,residential,12.108616766584328,301.6292016693615,6151.72,2291.86,6141.41,2298.21,,,,
-457897085#3,406603576,409147584,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457897085.0,0,residential,69.23411115172755,337.1792166682932,6178.52,2228.17,6151.72,2291.86,,,,
-457897087#0,9742853411,404562556,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,457897087.0,0,tertiary,72.63407202677803,144.58409446777085,5932.47,1972.54,5974.31,1913.7,,,,
-457897087#1,8728752644,9742853411,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,457897087.0,0,tertiary,83.41843566914156,140.21291141661402,5879.13,2036.59,5932.47,1972.54,,,,
-457897088,503393827,503669691,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,457897088.0,0,residential,17.856799833483766,234.45859225688736,6032.29,1742.11,6017.76,1731.73,,,,
-462530826#0,6497139333,1183478915,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,462530826.0,0,residential,45.03142925896451,78.39444207253428,3629.74,7300.42,3672.93,7309.29,,,,
-462530826#1,1181581411,6497139333,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,462530826.0,0,residential,49.80468912604212,45.91945282027268,3593.97,7265.78,3629.74,7300.42,,,,
-462530826#3,1181581340,1181581411,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,462530826.0,0,residential,39.811068223593566,45.877636561579834,3565.47,7238.14,3593.97,7265.78,,,,
-483547385#0,3565277472,1744066175,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,483547385.0,0,residential,84.94208557184936,85.33382764453233,4362.31,3259.06,4446.97,3265.97,asphalt,,,
-483547385#1,3565277467,3565277472,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,483547385.0,0,residential,12.160764778582118,83.81589880376578,4350.22,3257.75,4362.31,3259.06,asphalt,,,
-494291566,1277094793,4860729541,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,494291566.0,0,residential,11.967096556809416,347.2063446571229,8420.84,5202.76,8418.19,5214.43,,,,
-494877897,1277280795,4866525003,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,494877897.0,0,unclassified,166.78484798085256,154.116224410491,6240.41,5563.47,6311.67,5416.61,,,,
-502651485,4930541090,5808618010,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,502651485.0,0,tertiary,53.80730342992419,81.28796606430046,4507.67,3536.7,4560.66,3544.82,,,,
-502651495,451945053,4930541234,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651495.0,0,residential,9.684962570914024,268.1657413918283,4632.89,3532.04,4623.21,3531.73,,,,
-502651501#0,12138583097,4930541245,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651501.0,0,residential,22.218096255061223,336.937536052535,4864.77,1985.88,4856.11,2006.22,asphalt,,,
-502651501#1,12138583086,12138583097,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651501.0,0,residential,30.312612886387786,342.2524479959188,4874.01,1957.01,4864.77,1985.88,asphalt,,,
-502651501#2,6080057184,12138583086,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651501.0,0,residential,33.86096425088916,342.25532837494353,4884.33,1924.76,4874.01,1957.01,asphalt,,,
-502651501#3,12138583081,6080057184,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651501.0,0,residential,16.270848164739444,342.17751917386295,4889.31,1909.27,4884.33,1924.76,asphalt,,,
-502651501#4,10111527301,12138583081,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651501.0,0,residential,15.790075997283603,342.15026710724,4894.15,1894.24,4889.31,1909.27,asphalt,,,
-502651512,506826824,300998168,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,502651512.0,0,tertiary,11.48900927496869,6.373374626085365,4737.39,1947.34,4738.66,1958.71,asphalt,,,
-502651514,506826827,4930541275,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651514.0,0,tertiary,15.00722825840946,82.53402593316821,4675.88,1945.28,4690.76,1947.23,asphalt,yes,,no
-502651516,506826846,4930541302,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,502651516.0,0,tertiary,10.670520137275261,333.3869221958535,4587.17,1846.83,4582.39,1856.37,asphalt,,,no
-502651517,506826825,507681933,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,502651517.0,0,tertiary,623.5725641779817,3.3061755232556607,4575.26,1932.4,4610.44,2541.39,asphalt,,,
-502651519,1278204445,1278204472,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,502651519.0,0,tertiary,11.418695196912854,53.76234751057484,4516.61,856.49,4525.82,863.24,,,,
-502651520#0,1278204522,6225797680,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,502651520.0,0,tertiary,181.60945102409184,87.21236121664197,4020.78,824.47,4196.99,833.05,,,,
-506069078#0,4958570424,507681954,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,506069078.0,0,unclassified,15.27102109946713,90.48777153856452,4377.16,2534.74,4392.43,2534.61,,,,
-506069078#1,10219254628,4958570424,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,506069078.0,0,unclassified,43.41077861545433,90.34316343112846,4333.75,2535.0,4377.16,2534.74,,,,
-506069078#2,5808598095,10219254628,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,506069078.0,0,unclassified,121.2019889452178,95.66020315502931,4213.28,2546.94,4333.75,2535.0,,,,
-506069078#3,507681950,5808598095,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,506069078.0,0,unclassified,14.883257582904045,97.95588539350274,4198.54,2549.0,4213.28,2546.94,,,,
-51076604,1277318338,304014634,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,51076604.0,0,tertiary,232.01075926598978,359.74042044840456,3368.94,4944.69,3367.89,5176.45,,yes,,
-511467288,5002933261,5002933266,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511467288.0,0,residential,41.29286466183323,157.42725706171575,5833.71,5749.32,5848.43,5713.91,,,,
-511467289,5002933268,5002933269,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511467289.0,0,residential,58.96825618770822,286.14533320518404,5566.59,5618.13,5510.63,5634.33,,,,
-511467310#0,5002933069,5002933073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511467310.0,0,residential,86.01279962889294,186.6160497363045,6092.34,5482.39,6082.43,5396.95,,,,
-511467310#1,5002933072,5002933069,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511467310.0,0,residential,15.512333802494094,186.2545357002477,6094.03,5497.81,6092.34,5482.39,,,,
-511467310#2,1796947243,5002933072,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511467310.0,0,residential,4.916848584205009,165.03105120171972,6092.76,5502.56,6094.03,5497.81,,,,
-511504408,1468821978,1468822018,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504408.0,0,secondary,41.66724656089465,202.2866306968321,6311.97,6845.47,6296.17,6806.92,,,,
-511504409#0,9735047038,5003202157,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504409.0,0,secondary,47.216922813753314,199.63994762831433,6290.37,6792.49,6274.5,6748.02,,,,
-511504409#1,1468822018,9735047038,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504409.0,0,secondary,15.552006301439391,201.89718741662313,6296.17,6806.92,6290.37,6792.49,,,,
-511504410#0,470312570,1468822001,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,9.173685191895574,200.54873521968642,6127.71,6370.7,6124.49,6362.11,,,,
-511504410#1,7324320428,470312570,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,20.764980134832737,199.11555506649097,6134.51,6390.32,6127.71,6370.7,,,,
-511504410#3,1622876937,7324320428,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,88.79572779415743,201.28257908598857,6166.74,6473.06,6134.51,6390.32,,,,
-511504410#4,3532809391,1622876937,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,97.60413310920751,200.83773987042977,6201.46,6564.28,6166.74,6473.06,,,,
-511504410#5,1468821937,3532809391,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,43.348583598544714,201.2908835581558,6217.2,6604.67,6201.46,6564.28,,,,
-511504410#6,2704324988,1468821937,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,129.80640892954258,201.57188002111783,6264.92,6725.37,6217.2,6604.67,,,,
-511504410#7,5003202157,2704324988,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504410.0,0,secondary,24.59265947391667,202.9263236550917,6274.5,6748.02,6264.92,6725.37,,,,
-511504411#1,9727103225,5003202158,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504411.0,0,secondary,58.16752845308057,201.03680381854545,6113.88,6334.94,6093.0,6280.65,,,,
-511504411#2,1468821969,9727103225,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504411.0,0,secondary,3.6508766070635033,201.36426807401037,6115.21,6338.34,6113.88,6334.94,,,,
-511504411#3,1468821934,1468821969,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504411.0,0,secondary,16.521516274240735,201.5180562497545,6121.27,6353.71,6115.21,6338.34,,,,
-511504411#4,1468822001,1468821934,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504411.0,0,secondary,8.996021342793139,200.97349342131773,6124.49,6362.11,6121.27,6353.71,,,,
-511504412#0,412815881,410454103,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504412.0,0,secondary,30.223879409900604,202.33680263792846,6015.65,6077.09,6004.17,6049.15,,yes,,
-511504412#1,1277280832,412815881,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504412.0,0,secondary,123.53000647615931,200.62824576761747,6059.17,6192.7,6015.65,6077.09,,yes,,
-511504412#2,5003202158,1277280832,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504412.0,0,secondary,94.23200836233919,201.0392571825112,6093.0,6280.65,6059.17,6192.7,,yes,,
-511504413#1,7695220543,5003202160,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504413.0,0,secondary,34.61776933043642,19.15725822324947,5886.36,5745.57,5897.72,5778.27,,,,
-511504413#2,12301390216,7695220543,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504413.0,1,secondary,6.776208379321753,21.377469279287084,5883.89,5739.26,5886.36,5745.57,,,,
-511504413#3,1277094672,12301390216,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504413.0,0,secondary,13.563380846971738,21.495479288471415,5878.92,5726.64,5883.89,5739.26,,,,
-511504414#1,7695238420,5003202161,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504414.0,0,secondary,50.063700572797856,201.62501725062037,5871.9,5709.94,5853.45,5663.4,,,,
-511504414#2,12301407843,7695238420,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504414.0,0,secondary,2.466171121395258,202.40540888337048,5872.84,5712.22,5871.9,5709.94,,,,
-511504414#3,12301390217,12301407843,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504414.0,0,secondary,7.295478051505057,202.90984532917116,5875.68,5718.94,5872.84,5712.22,,,,
-511504414#4,1277094672,12301390217,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504414.0,0,secondary,8.353897294078363,202.82034659958816,5878.92,5726.64,5875.68,5718.94,,,,
-511504415#0,11944264382,7695273885,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,1,secondary,79.39987584899752,200.6878001960598,5772.03,5456.67,5743.98,5382.39,,,,
-511504415#1,11944264393,11944264382,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,12.711526265558733,199.53254407934722,5776.28,5468.65,5772.03,5456.67,,,,
-511504415#11,5003202161,304650850,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,1,secondary,47.989655676155316,201.56640122223223,5853.45,5663.4,5835.81,5618.77,,,,
-511504415#2,11944264396,11944264393,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,18.273532760021073,201.67913209376263,5783.03,5485.63,5776.28,5468.65,,,,
-511504415#3,11944264388,11944264396,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,14.831486776449264,201.808583115903,5788.54,5499.4,5783.03,5485.63,,,,
-511504415#4,11954974062,11944264388,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,27.128274917509987,201.90338009998135,5798.66,5524.57,5788.54,5499.4,,,,
-511504415#5,11954974053,11954974062,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,15.162038121572692,201.87859909974466,5804.31,5538.64,5798.66,5524.57,,,,
-511504415#7,7695253070,11954974053,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,62.40487711608877,201.90370500256992,5827.59,5596.54,5804.31,5538.64,,,,
-511504415#8,1796947321,7695253070,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,1,secondary,10.936041331304207,201.28577112143432,5831.56,5606.73,5827.59,5596.54,,,,
-511504415#9,304650850,1796947321,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504415.0,0,secondary,12.768089128762417,199.4425240009734,5835.81,5618.77,5831.56,5606.73,,,,
-511504416#0,7695273885,270315692,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504416.0,0,secondary,7.949647790940787,205.08220515227075,5743.98,5382.39,5740.61,5375.19,,,,
-511504421#1,270315692,270434527,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,511504421.0,0,secondary,66.91669149171354,201.46908401713554,5740.61,5375.19,5716.12,5312.92,,,,
-511504464,5003202382,304010189,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511504464.0,0,unclassified,74.05490723117605,178.2429642336865,6771.31,6145.75,6773.58,6071.75,,,,
-511511209,1744066307,1744066213,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511511209.0,0,residential,215.70284207679578,64.48250167784852,4368.66,3524.39,4561.6,3616.49,,,,
-511511218,1277299688,1277299662,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511511218.0,0,residential,105.7383583880226,281.2950548700594,4560.74,3812.18,4457.05,3832.89,,,,
-511511234#0,5003246298,5003246303,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511511234.0,0,residential,94.23466774079826,211.40411508774972,4742.75,3928.39,4704.38,3865.54,,,,
-511511234#1,5003246295,5003246298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,511511234.0,0,residential,46.70091923988269,163.5723590069232,4729.55,3973.16,4742.75,3928.39,,,,
-512406638#1,1181581340,9403808160,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,512406638.0,0,secondary,54.75847293029669,329.87992908073744,3565.47,7238.14,3538.0,7285.49,,,,
-512406640,1181581421,5010343294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,512406640.0,0,residential,8.44121436761339,252.4880580674295,3491.44,7435.3,3483.39,7432.76,,,,
-540805744#0,10108231070,1713287535,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,540805744.0,0,residential,17.26460541107156,2.3569307134491737,8534.65,2883.55,8535.36,2900.8,,,,
-540805744#1,3563072944,10108231070,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,540805744.0,0,residential,100.58134458478489,2.0683844630588624,8531.02,2783.04,8534.65,2883.55,,,,
-54438090#1,1181581143,1181581340,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,54438090.0,1,unclassified,455.74377810693096,29.134169369450603,3370.35,6888.07,3565.47,7238.14,,,,
-54438090#2,1181581349,1181581143,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,54438090.0,0,unclassified,172.9211569590909,345.673313652357,3413.09,6720.72,3370.35,6888.07,,,,
-54438090#3,9763297478,1181581349,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,54438090.0,0,unclassified,105.23490778152828,336.38658357810857,3455.08,6624.67,3413.09,6720.72,,,,
-587733526#0,9690202375,10083594297,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,440.11196250617337,58.388758378275384,6661.58,3507.06,6960.78,3691.21,,,,
-587733526#1,460473649,9690202375,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,410.40379631972723,95.81814792215147,6253.42,3548.65,6661.58,3507.06,,,,
-587733526#2,1955488242,460473649,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,129.1987224271461,111.24589558667509,6133.46,3595.29,6253.42,3548.65,,,,
-587733526#3,1277311952,1955488242,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,21.089471306791783,118.5215618390979,6114.93,3605.36,6133.46,3595.29,,,,
-587733526#4,6839745254,1277311952,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,61.47145031828846,123.72891562799953,6063.9,3639.43,6114.93,3605.36,,,,
-587733526#5,462239822,6839745254,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,97.28802270867914,135.74275873540864,5996.14,3708.97,6063.9,3639.43,,,,
-587733526#6,6839718374,462239822,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,128.67122956714206,150.85087854485994,5933.62,3821.07,5996.14,3708.97,,,,
-587733526#7,11409791995,6839718374,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,8.952815199701137,162.1114796988312,5930.87,3829.59,5933.62,3821.07,,,,
-587733526#8,462239772,11409791995,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,587733526.0,0,tertiary,4.8738178053758014,164.65208634197506,5929.58,3834.29,5930.87,3829.59,,,,
