sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
31409305#3,350027076,656403157,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409305.0,0,tertiary,9.134089129814386,252.91660648267754,7650.65,3950.73,7642.32,3948.17,asphalt,,,
31409305#4,656403157,350027448,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409305.0,0,tertiary,14.176358874071118,172.78459401279406,7642.32,3948.17,7643.9,3935.69,asphalt,,,
31409309#0,635122423,1779793611,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409309.0,0,tertiary,85.15855345633896,137.11757472854367,7449.27,4159.49,7507.22,4097.09,asphalt,,,
31409309#1,1779793611,8775496172,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409309.0,0,tertiary,23.490302812515345,138.7108186353788,7507.22,4097.09,7522.72,4079.44,asphalt,,,
31409309#2,8775496172,8775510844,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409309.0,0,tertiary,39.367185573774314,138.14044059777518,7522.72,4079.44,7548.99,4050.12,asphalt,,,
31409309#3,8775510844,656403157,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409309.0,0,tertiary,138.3057682080921,137.52749494899228,7548.99,4050.12,7642.32,3948.17,asphalt,,,
31409310#0,350027080,2442375461,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409310.0,0,tertiary,32.584052606432685,74.97116060611575,7656.3,3939.29,7687.4,3947.64,asphalt,,,
31409310#1,2442375461,350028716,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409310.0,0,tertiary,27.723945836849268,68.78588431300562,7687.4,3947.64,7713.24,3957.67,asphalt,,,
31409345,350027085,1835694247,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409345.0,0,tertiary,27.12715650886232,99.05575226434956,7725.15,3963.22,7751.69,3958.99,asphalt,,,
31409357#0,350028338,2442375449,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409357.0,0,primary,25.992071629242954,178.53970544361982,7756.55,3949.83,7757.21,3923.94,asphalt,,,
31409357#1,2442375449,852252226,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409357.0,0,primary,192.54670498587143,188.08296405029628,7757.21,3923.94,7730.14,3733.33,asphalt,,,
31409372,350029552,350029554,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409372.0,0,primary,69.09849926011391,7.609437860175092,7782.04,4035.74,7791.19,4104.23,asphalt,,,
31409374#1,350030190,350030186,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,25.80441335897446,46.365101874110564,7780.47,3941.94,7798.3,3958.94,asphalt,,,
31409374#2,350030186,7711265674,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,18.974851119678455,352.99765608137034,7798.3,3958.94,7796.04,3977.34,asphalt,,,
31409374#3,7711265674,350029549,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,13.25854343202818,314.56735400897963,7796.04,3977.34,7786.7,3986.54,asphalt,,,
31409374#4,350029549,350029607,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,23.03969240002106,271.57253147183746,7786.7,3986.54,7764.48,3987.15,asphalt,,,
31409374#5,350029607,350027089,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,10.615417265738534,231.696377616199,7764.48,3987.15,7756.2,3980.61,asphalt,,,
31409374#6,350027089,1835694247,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,22.850890496600467,191.7831041601263,7756.2,3980.61,7751.69,3958.99,asphalt,,,
31409374#7,1835694247,350028338,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,10.431525842310311,152.05102317584408,7751.69,3958.99,7756.55,3949.83,asphalt,,,
31409374#8,350028338,350030190,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409374.0,0,primary,26.43950172815508,108.2551133195891,7756.55,3949.83,7780.47,3941.94,asphalt,,,
31409377,350029554,350029607,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409377.0,0,primary,119.947382249371,189.8007922872585,7784.85,4105.07,7764.48,3987.15,asphalt,,,
31409415,8587831400,8587831415,12,highway.primary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409415.0,0,primary,135.5436081393953,15.057331582668837,7793.34,4141.81,7828.52,4272.58,asphalt,,,
31409437,350028689,2442375448,12,highway.primary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409437.0,0,primary,188.80009955513538,9.53368986275035,7738.36,3736.41,7769.62,3922.54,asphalt,yes,,
31409534,203618056,350034116,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409534.0,0,primary,60.1153156780547,7.635859581414991,6952.09,2194.13,6959.78,2251.49,asphalt,,,
31409560,350038001,203617949,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409560.0,0,primary,88.58088806184105,142.29365686121378,6824.39,2137.79,6875.42,2071.78,asphalt,,,
31409593,203618056,3187464086,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,31409593.0,0,primary,61.32775356100166,292.099431939679,6952.09,2194.13,6896.85,2216.56,asphalt,,,
326376537#0,2305036710,8599832686,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,326376537.0,0,tertiary,85.62482606667639,162.0951400609796,8542.45,5869.78,8567.46,5792.37,asphalt,,,
326376537#1,8599832686,344949964,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,326376537.0,0,tertiary,13.982610470981598,152.38190409614276,8567.46,5792.37,8573.89,5780.08,asphalt,,,
32725754#0,9422349140,197951505,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725754.0,0,residential,15.86643076001922,16.138861434139017,5720.45,2006.48,5724.86,2021.72,,,,
32725754#1,197951505,197951188,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725754.0,0,residential,70.23868351625289,16.85082828499509,5724.86,2021.72,5745.22,2088.94,,,,
32725754#2,197951188,197950859,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725754.0,0,residential,68.34499779476144,17.456558133666874,5745.22,2088.94,5765.72,2154.13,,,,
32725754#3,197950859,197950539,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725754.0,0,residential,64.54662587186186,17.996984910732237,5765.72,2154.13,5785.66,2215.51,,,,
32725754#4,197950539,197950395,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725754.0,0,residential,60.23127347182372,20.73084913473383,5785.66,2215.51,5806.98,2271.84,,,,
32725755#1,197935218,197958593,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32725755.0,0,residential,82.75153576642967,114.96084173101315,5501.75,2049.82,5576.77,2014.9,,,,
32805167,6340856855,196209947,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805167.0,0,residential,57.06870815164595,140.25616032459385,4109.97,3695.15,4146.44,3651.29,,,,
32805168#0,196209947,196212110,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805168.0,0,residential,57.12891824636658,137.5893594456469,4146.44,3651.29,4184.97,3609.11,,,,
32805168#1,196212110,4241849510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805168.0,0,residential,16.405233920916597,138.78121986942415,4184.97,3609.11,4195.78,3596.77,,,,
32805168#2,4241849510,198067982,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805168.0,0,residential,55.17986663279836,138.29143349612588,4195.78,3596.77,4232.49,3555.58,,,,
32805168#3,198067982,196208781,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805168.0,0,residential,23.89357376367146,138.12151478229833,4232.49,3555.58,4248.44,3537.79,,,,
32805169#0,198062459,345271590,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805169.0,0,residential,14.988882546740664,130.77957893240188,4572.39,3650.61,4583.74,3640.82,,,,
32805169#1,345271590,198069717,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805169.0,0,residential,119.58476029287685,133.97745989898146,4583.74,3640.82,4668.71,3558.83,,,,
32805169#2,198069717,8968723979,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805169.0,0,residential,39.74327238665662,89.26473972021137,4668.71,3558.83,4708.45,3559.34,,,,
32805169#3,8968723979,198052952,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805169.0,0,residential,260.93360661290876,99.01235453624997,4708.45,3559.34,4926.16,3524.81,,,,
32805172#0,3126825257,197946992,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,151.1024185186088,301.3426108113376,5562.07,2554.08,5438.02,2629.63,,,,
32805172#1,197946992,9520027560,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,50.1779333057386,234.53280650072503,5438.02,2629.63,5397.23,2600.57,,,,
32805172#2,9520027560,9520027563,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,20.53189499010379,233.77767396274683,5397.23,2600.57,5380.67,2588.44,,,,
32805172#3,9520027563,197946770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,101.01546901821074,232.6966963398247,5380.67,2588.44,5300.33,2527.23,,,,
32805172#4,197946770,9223297339,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,68.56237569615033,225.69141627613763,5300.33,2527.23,5251.27,2479.34,,,,
32805172#5,9223297339,252861685,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,32805172.0,0,residential,36.88198078809953,224.45057515048546,5251.27,2479.34,5225.45,2453.02,,,,
33050468#0,198140084,198140210,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,33050468.0,0,unclassified,12.964925761453422,148.2101014972676,4274.2,1194.43,4281.03,1183.41,,,,
33050468#1,198140210,198140795,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,33050468.0,0,unclassified,389.25608929519717,228.89249978165628,4281.03,1183.41,4014.34,950.7,,,,
33050474,198141613,198140795,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,33050474.0,0,unclassified,148.85746531575614,277.3993611693354,4139.7,934.42,4014.34,950.7,asphalt,,,
33050982#0,206145095,9952695798,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,33050982.0,0,unclassified,173.9588784741957,167.83094071033224,2801.06,1121.61,2837.73,951.56,,,,
33050982#1,9952695798,206144942,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,33050982.0,0,unclassified,5.661881312779283,168.59083697137862,2837.73,951.56,2838.85,946.01,,,,
